Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-08-23,0.78077,,,,0.82,0.72332,0.66487,0.60612,0.56396,0.75825,0.72052,0.03773,0.03931,-0.00158,,,,,,,,,,,,,,,,,,,0.035,0.0,0.01036,-0.00786,1.31818,56.86275,,,15.39975,91.66667,72.22222,,91.667,74.16268,70.44125,74.163,,1.0091,1.172,1.5936,0.5845,0.1629,0.4216,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.82,0.775,0.74,0.76,0.72,0.72,2021-08-23,2021-08-18,2021-08-12,2021-08-19,2021-08-16,2021-08-09,12481900,5743500,19655300,47.12,8.88,16.55,0.034,0.078,0.0,0.033,0.033,100.0,0.04293,0.05963,0.0,0.04102,0.04516,100.0,77.193,42.424,70.279,74.163,27.273,13.934,91.667,17.647,0.0,7.407,11.765,100.0,43.59,45.652,0.0,41.463,23.684,44.444,2021-08-18,2021-07-30,1999-01-01,2021-08-19,2021-08-17,1999-01-01,2021-08-20,2021-08-13,2021-07-26,2021-08-23,2021-08-17,2021-08-05,2021-08-23,2021-08-12,1999-01-01,2021-08-16,2021-08-11,1999-01-01,2021-08-18,2021-08-12,1999-01-01,2021-08-19,2021-08-16,2021-08-11,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,,,,,n2p,n2p,p2n,p2n,n2p,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2021-08-24,0.7845,,,,,0.72922,0.67017,0.60996,0.56631,0.76468,0.72641,0.03827,0.0391,-0.00083,,0.038,,,,,,,,,,,,,,,,,-0.0,-0.02,0.01036,-0.00679,1.52632,60.41667,,,18.95367,75.0,80.55556,,,80.42834,77.26134,,80.428,1.0386,1.1926,1.6291,0.5905,0.154,0.4365,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.82,0.775,0.74,0.76,0.72,0.72,2021-08-23,2021-08-18,2021-08-12,2021-08-19,2021-08-16,2021-08-09,5743500,19655300,7637800,8.88,16.55,-12.79,0.038,0.034,0.078,0.033,0.033,100.0,0.0391,0.04293,0.05963,0.04102,0.04516,100.0,80.428,77.193,42.424,74.163,27.273,13.934,91.667,17.647,0.0,7.407,11.765,100.0,43.59,45.652,0.0,41.463,23.684,44.444,2021-08-24,2021-08-18,2021-07-30,2021-08-19,2021-08-17,1999-01-01,2021-08-24,2021-08-20,2021-08-13,2021-08-23,2021-08-17,2021-08-05,2021-08-23,2021-08-12,1999-01-01,2021-08-16,2021-08-11,1999-01-01,2021-08-18,2021-08-12,1999-01-01,2021-08-19,2021-08-16,2021-08-11,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,,,,,n2p,n2p,p2n,p2n,n2p,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2021-08-25,0.78626,,,0.785,,0.73351,0.67468,0.61342,0.56848,0.7678,0.73075,0.03705,0.03869,-0.00164,,,,,,,,,,,,,,,,,,,-0.0,-0.015,0.01036,-0.00607,1.70588,63.04348,,63.043,21.58048,62.5,76.38889,62.5,,66.01732,73.53611,,,1.062,1.2009,1.6503,0.5883,0.1389,0.4494,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.82,0.775,0.74,0.785,0.76,0.72,2021-08-23,2021-08-18,2021-08-12,2021-08-25,2021-08-19,2021-08-16,19655300,7637800,5687400,16.55,-12.79,-0.17,0.038,0.034,0.078,0.033,0.033,100.0,0.0391,0.04293,0.05963,0.04102,0.04516,100.0,80.428,77.193,42.424,74.163,27.273,13.934,91.667,17.647,0.0,62.5,7.407,11.765,63.043,43.59,45.652,41.463,23.684,44.444,2021-08-24,2021-08-18,2021-07-30,2021-08-19,2021-08-17,1999-01-01,2021-08-24,2021-08-20,2021-08-13,2021-08-23,2021-08-17,2021-08-05,2021-08-23,2021-08-12,1999-01-01,2021-08-25,2021-08-16,2021-08-11,2021-08-25,2021-08-18,2021-08-12,2021-08-19,2021-08-16,2021-08-11,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,,,,,n2p,n2p,p2n,p2n,n2p,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2021-08-26,0.7867,,,,,0.73785,0.6792,0.61692,0.57069,0.77122,0.73514,0.03608,0.03817,-0.00209,,,,,,,,,,,,,,,,,,,0.005,0.0,0.01,-0.00607,1.64706,62.22222,62.222,,-0.82078,66.66667,68.05556,,,48.5348,64.99349,,,1.0851,1.2093,1.6716,0.5865,0.1242,0.4623,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.82,0.775,0.74,0.785,0.76,0.72,2021-08-23,2021-08-18,2021-08-12,2021-08-25,2021-08-19,2021-08-16,7637800,5687400,8415100,-12.79,-0.17,-34.08,0.038,0.034,0.078,0.033,0.033,100.0,0.0391,0.04293,0.05963,0.04102,0.04516,100.0,80.428,77.193,42.424,74.163,27.273,13.934,91.667,17.647,0.0,62.5,7.407,11.765,63.043,43.59,45.652,62.222,41.463,23.684,2021-08-24,2021-08-18,2021-07-30,2021-08-19,2021-08-17,1999-01-01,2021-08-24,2021-08-20,2021-08-13,2021-08-23,2021-08-17,2021-08-05,2021-08-23,2021-08-12,1999-01-01,2021-08-25,2021-08-16,2021-08-11,2021-08-25,2021-08-18,2021-08-12,2021-08-26,2021-08-19,2021-08-16,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,,,,,n2p,n2p,p2n,p2n,n2p,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2021-08-27,0.78668,,,,0.795,0.74225,0.68374,0.62045,0.57292,0.77488,0.73957,0.0353,0.0376,-0.00229,,,,,,,,,,,,,,,,,,,0.005,0.0,0.01036,-0.005,2.07143,67.44186,,67.442,5.21986,70.83333,66.66667,,70.833,34.72527,49.75913,,,1.1082,1.218,1.6933,0.5851,0.1098,0.4753,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.795,0.82,0.775,0.785,0.76,0.72,2021-08-27,2021-08-23,2021-08-18,2021-08-25,2021-08-19,2021-08-16,5687400,8415100,10901400,-0.17,-34.08,15.01,0.038,0.034,0.078,0.033,0.033,100.0,0.0391,0.04293,0.05963,0.04102,0.04516,100.0,80.428,77.193,42.424,74.163,27.273,13.934,70.833,91.667,17.647,62.5,7.407,11.765,67.442,63.043,43.59,62.222,41.463,23.684,2021-08-24,2021-08-18,2021-07-30,2021-08-19,2021-08-17,1999-01-01,2021-08-24,2021-08-20,2021-08-13,2021-08-23,2021-08-17,2021-08-05,2021-08-27,2021-08-23,2021-08-12,2021-08-25,2021-08-16,2021-08-11,2021-08-27,2021-08-25,2021-08-18,2021-08-26,2021-08-19,2021-08-16,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,10901400.0,,,,n2p,p2n,p2n,n2p,n2p,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2021-08-30,0.78702,,,,,0.74592,0.68791,0.62381,0.57508,0.7772,0.74331,0.0339,0.03686,-0.00296,,,,,,,,,,,,,,,,,,,-0.0,-0.005,0.01036,-0.00536,1.93333,65.90909,,,-1.53291,66.66667,68.05556,,,30.22792,37.82933,,,1.1283,1.2211,1.7084,0.5801,0.0928,0.4873,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.795,0.82,0.775,0.785,0.76,0.72,2021-08-27,2021-08-23,2021-08-18,2021-08-25,2021-08-19,2021-08-16,8415100,10901400,3547100,-34.08,15.01,-8.56,0.038,0.034,0.078,0.033,0.033,100.0,0.0391,0.04293,0.05963,0.04102,0.04516,100.0,80.428,77.193,42.424,74.163,27.273,13.934,70.833,91.667,17.647,62.5,7.407,11.765,67.442,63.043,43.59,62.222,41.463,23.684,2021-08-24,2021-08-18,2021-07-30,2021-08-19,2021-08-17,1999-01-01,2021-08-24,2021-08-20,2021-08-13,2021-08-23,2021-08-17,2021-08-05,2021-08-27,2021-08-23,2021-08-12,2021-08-25,2021-08-16,2021-08-11,2021-08-27,2021-08-25,2021-08-18,2021-08-26,2021-08-19,2021-08-16,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2021-09-01,0.78843,,,,,0.747,0.69073,0.6265,0.57692,0.77456,0.74454,0.03001,0.03549,-0.00548,,,,,,,,,,,,,,,,,,,-0.0,-0.03,0.00964,-0.0075,1.28571,56.25,,,-11.192,41.66667,59.72222,,,21.85185,28.93502,,,1.1381,1.205,1.7008,0.5627,0.0669,0.4958,1,1,0,,,0.15,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.795,0.82,0.775,0.785,0.76,0.72,2021-08-27,2021-08-23,2021-08-18,2021-08-25,2021-08-19,2021-08-16,10901400,3547100,10803500,15.01,-8.56,10.45,0.038,0.034,0.078,0.033,0.033,100.0,0.0391,0.04293,0.05963,0.04102,0.04516,100.0,80.428,77.193,42.424,74.163,27.273,13.934,70.833,91.667,17.647,62.5,7.407,11.765,67.442,63.043,43.59,62.222,41.463,23.684,2021-08-24,2021-08-18,2021-07-30,2021-08-19,2021-08-17,1999-01-01,2021-08-24,2021-08-20,2021-08-13,2021-08-23,2021-08-17,2021-08-05,2021-08-27,2021-08-23,2021-08-12,2021-08-25,2021-08-16,2021-08-11,2021-08-27,2021-08-25,2021-08-18,2021-08-26,2021-08-19,2021-08-16,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2021-09-02,0.79153,,,0.745,,0.74685,0.69286,0.62885,0.57859,0.77001,0.74458,0.02543,0.03348,-0.00805,,,,,,,,,,,,,,,,,,,-0.0,-0.015,0.00893,-0.00857,1.04167,51.02041,51.02,,-16.42159,29.16667,45.83333,29.167,,15.55556,22.54511,15.556,,1.1427,1.18,1.6826,0.5399,0.0373,0.5026,0,1,0,,,,0.15,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.795,0.82,0.775,0.745,0.785,0.76,2021-08-27,2021-08-23,2021-08-18,2021-09-02,2021-08-25,2021-08-19,3547100,10803500,5836000,-8.56,10.45,-20.06,0.038,0.034,0.078,0.033,0.033,100.0,0.0391,0.04293,0.05963,0.04102,0.04516,100.0,80.428,77.193,42.424,15.556,74.163,27.273,70.833,91.667,17.647,29.167,62.5,7.407,67.442,63.043,43.59,51.02,62.222,41.463,2021-08-24,2021-08-18,2021-07-30,2021-08-19,2021-08-17,1999-01-01,2021-08-24,2021-08-20,2021-08-13,2021-09-02,2021-08-23,2021-08-17,2021-08-27,2021-08-23,2021-08-12,2021-09-02,2021-08-25,2021-08-16,2021-08-27,2021-08-25,2021-08-18,2021-09-02,2021-08-26,2021-08-19,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-09-03,0.79687,,,,,0.74902,0.69608,0.63174,0.58055,0.77078,0.74683,0.02395,0.03157,-0.00762,0.024,,,,,,,,,,,,,,,,,,0.03,0.0,0.01107,-0.00786,1.40909,58.49057,,,7.47057,54.16667,41.66667,,,22.96296,20.12346,,,1.1553,1.1728,1.6847,0.5294,0.0175,0.5119,0,1,0,,,,0.15,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.795,0.82,0.775,0.745,0.785,0.76,2021-08-27,2021-08-23,2021-08-18,2021-09-02,2021-08-25,2021-08-19,10803500,5836000,9012000,10.45,-20.06,27.07,0.038,0.034,0.078,0.024,0.033,0.033,0.0391,0.04293,0.05963,0.03157,0.04102,0.04516,80.428,77.193,42.424,15.556,74.163,27.273,70.833,91.667,17.647,29.167,62.5,7.407,67.442,63.043,43.59,51.02,62.222,41.463,2021-08-24,2021-08-18,2021-07-30,2021-09-03,2021-08-19,2021-08-17,2021-08-24,2021-08-20,2021-08-13,2021-09-02,2021-08-23,2021-08-17,2021-08-27,2021-08-23,2021-08-12,2021-09-02,2021-08-25,2021-08-16,2021-08-27,2021-08-25,2021-08-18,2021-09-02,2021-08-26,2021-08-19,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,9012000.0,,,,p2n,p2n,n2p,n2p,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-09-06,0.80457,,,,0.84,0.75601,0.70173,0.63587,0.58313,0.78143,0.75373,0.02769,0.0308,-0.0031,,,,,,,,,,,,,,,,,,,0.065,0.0,0.01571,-0.00714,2.2,68.75,,68.75,17.73,100.0,61.11111,,100.0,51.85185,30.12346,,,1.186,1.2014,1.7288,0.5428,0.0154,0.5274,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.84,0.795,0.82,0.745,0.785,0.76,2021-09-06,2021-08-27,2021-08-23,2021-09-02,2021-08-25,2021-08-19,5836000,9012000,26007200,-20.06,27.07,59.27,0.038,0.034,0.078,0.024,0.033,0.033,0.0391,0.04293,0.05963,0.03157,0.04102,0.04516,80.428,77.193,42.424,15.556,74.163,27.273,100.0,70.833,91.667,29.167,62.5,7.407,68.75,67.442,63.043,51.02,62.222,41.463,2021-08-24,2021-08-18,2021-07-30,2021-09-03,2021-08-19,2021-08-17,2021-08-24,2021-08-20,2021-08-13,2021-09-02,2021-08-23,2021-08-17,2021-09-06,2021-08-27,2021-08-23,2021-09-02,2021-08-25,2021-08-16,2021-09-06,2021-08-27,2021-08-25,2021-09-02,2021-08-26,2021-08-19,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,,,,,p2n,p2n,n2p,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
2021-09-07,0.81421,,,,,0.76132,0.70656,0.63961,0.58554,0.78813,0.75901,0.02912,0.03046,-0.00134,,,,,,,,,,,,,,,,,,,-0.0,-0.015,0.01536,-0.00821,1.86957,65.15152,,,-3.59848,80.0,78.05556,,,74.2351,49.68331,,,1.2102,1.2171,1.7578,0.5476,0.0069,0.5407,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.84,0.795,0.82,0.745,0.785,0.76,2021-09-06,2021-08-27,2021-08-23,2021-09-02,2021-08-25,2021-08-19,9012000,26007200,17747600,27.07,59.27,29.16,0.038,0.034,0.078,0.024,0.033,0.033,0.0391,0.04293,0.05963,0.03157,0.04102,0.04516,80.428,77.193,42.424,15.556,74.163,27.273,100.0,70.833,91.667,29.167,62.5,7.407,68.75,67.442,63.043,51.02,62.222,41.463,2021-08-24,2021-08-18,2021-07-30,2021-09-03,2021-08-19,2021-08-17,2021-08-24,2021-08-20,2021-08-13,2021-09-02,2021-08-23,2021-08-17,2021-09-06,2021-08-27,2021-08-23,2021-09-02,2021-08-25,2021-08-16,2021-09-06,2021-08-27,2021-08-25,2021-09-02,2021-08-26,2021-08-19,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,,,,,p2n,p2n,n2p,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
2021-09-08,0.82514,,,,,0.76545,0.71081,0.64308,0.58782,0.79226,0.76316,0.02911,0.03019,-0.00108,,0.029,,,,,,,,,,,,,,,,,-0.0,-0.01,0.01179,-0.00893,1.32,56.89655,56.897,,-11.85345,59.25926,79.75309,,,79.17338,68.42011,,79.173,1.2299,1.2237,1.7763,0.5464,-0.0062,0.5526,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.84,0.795,0.82,0.745,0.785,0.76,2021-09-06,2021-08-27,2021-08-23,2021-09-02,2021-08-25,2021-08-19,26007200,17747600,22701600,59.27,29.16,25.94,0.029,0.038,0.034,0.024,0.033,0.033,0.03019,0.0391,0.04293,0.03157,0.04102,0.04516,79.173,80.428,77.193,15.556,74.163,27.273,100.0,70.833,91.667,29.167,62.5,7.407,68.75,67.442,63.043,56.897,51.02,62.222,2021-09-08,2021-08-24,2021-08-18,2021-09-03,2021-08-19,2021-08-17,2021-09-08,2021-08-24,2021-08-20,2021-09-02,2021-08-23,2021-08-17,2021-09-06,2021-08-27,2021-08-23,2021-09-02,2021-08-25,2021-08-16,2021-09-06,2021-08-27,2021-08-25,2021-09-08,2021-09-02,2021-08-26,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,,,,,p2n,p2n,n2p,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
2021-09-09,0.83678,,,0.805,,0.76849,0.71451,0.64629,0.58998,0.79422,0.76626,0.02797,0.02974,-0.00178,0.028,,,,,,,,,,,,,,,,,,-0.0,-0.01,0.01179,-0.00857,1.375,57.89474,,,0.99774,51.85185,63.7037,51.852,,62.50671,71.97173,62.507,,1.2453,1.222,1.7851,0.5398,-0.0233,0.5631,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.84,0.795,0.82,0.805,0.745,0.785,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,17747600,22701600,7823100,29.16,25.94,-27.36,0.029,0.038,0.034,0.028,0.024,0.033,0.03019,0.0391,0.04293,0.02974,0.03157,0.04102,79.173,80.428,77.193,62.507,15.556,74.163,100.0,70.833,91.667,51.852,29.167,62.5,68.75,67.442,63.043,56.897,51.02,62.222,2021-09-08,2021-08-24,2021-08-18,2021-09-09,2021-09-03,2021-08-19,2021-09-08,2021-08-24,2021-08-20,2021-09-09,2021-09-02,2021-08-23,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,2021-09-06,2021-08-27,2021-08-25,2021-09-08,2021-09-02,2021-08-26,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,,,-7823100.0,,p2n,n2p,n2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
2021-09-10,0.85065,,,,,0.77515,0.72002,0.65042,0.59262,0.80357,0.77283,0.03074,0.02994,0.0008,,,,,,,,,,,,,,,,,,,0.05,0.0,0.01357,-0.00857,1.58333,61.29032,,61.29,4.39332,88.88889,66.66667,,,65.90693,69.19567,,,1.274,1.2473,1.8253,0.5513,-0.0267,0.578,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.84,0.795,0.82,0.805,0.745,0.785,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,22701600,7823100,21349700,25.94,-27.36,7.46,0.029,0.038,0.034,0.028,0.024,0.033,0.03019,0.0391,0.04293,0.02974,0.03157,0.04102,79.173,80.428,77.193,62.507,15.556,74.163,100.0,70.833,91.667,51.852,29.167,62.5,68.75,67.442,63.043,56.897,51.02,62.222,2021-09-08,2021-08-24,2021-08-18,2021-09-09,2021-09-03,2021-08-19,2021-09-08,2021-08-24,2021-08-20,2021-09-09,2021-09-02,2021-08-23,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,2021-09-06,2021-08-27,2021-08-25,2021-09-08,2021-09-02,2021-08-26,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,,,,,p2n,n2p,n2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
2021-09-13,0.84191,,,,0.87,0.78245,0.7259,0.65477,0.59538,0.81379,0.78003,0.03376,0.0307,0.00306,,,,,,,,,,,,,,,,,,,0.015,0.0,0.01214,-0.00857,1.41667,58.62069,,,-2.66931,90.0,76.91358,,90.0,74.94172,67.78512,,,1.30522,1.27678,1.87066,0.56544,-0.02844,0.59388,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.84,0.795,0.82,0.805,0.745,0.785,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,7823100,21349700,18515000,-27.36,7.46,-8.07,0.029,0.038,0.034,0.028,0.024,0.033,0.03019,0.0391,0.04293,0.02974,0.03157,0.04102,79.173,80.428,77.193,62.507,15.556,74.163,100.0,70.833,91.667,51.852,29.167,62.5,68.75,67.442,63.043,56.897,51.02,62.222,2021-09-08,2021-08-24,2021-08-18,2021-09-09,2021-09-03,2021-08-19,2021-09-08,2021-08-24,2021-08-20,2021-09-09,2021-09-02,2021-08-23,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,2021-09-06,2021-08-27,2021-08-25,2021-09-08,2021-09-02,2021-08-26,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,,,,,p2n,n2p,n2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
2021-09-14,0.84746,,,,,0.78765,0.73077,0.65864,0.59791,0.81936,0.78521,0.03415,0.03139,0.00276,,,,,,,,,,,,,,,,,,,0.0,-0.02,0.01214,-0.00857,1.41667,58.62069,,,-2.66931,74.19355,84.36081,,,78.27506,73.04124,,,1.32853,1.2901,1.89733,0.5688,-0.03843,0.60723,1,1,1,,0.15,,,,,,,0.781,0.0,0.0,0.732,0.0,0.0,2021-07-28,1999-01-01,1999-01-01,2021-08-11,1999-01-01,1999-01-01,0.84,0.795,0.82,0.805,0.745,0.785,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,21349700,18515000,14878100,7.46,-8.07,14.79,0.029,0.038,0.034,0.028,0.024,0.033,0.03019,0.0391,0.04293,0.02974,0.03157,0.04102,79.173,80.428,77.193,62.507,15.556,74.163,100.0,70.833,91.667,51.852,29.167,62.5,61.29,68.75,67.442,56.897,51.02,62.222,2021-09-08,2021-08-24,2021-08-18,2021-09-09,2021-09-03,2021-08-19,2021-09-08,2021-08-24,2021-08-20,2021-09-09,2021-09-02,2021-08-23,2021-09-06,2021-08-27,2021-08-23,2021-09-09,2021-09-02,2021-08-25,2021-09-10,2021-09-06,2021-08-27,2021-09-08,2021-09-02,2021-08-26,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,,,,,p2n,n2p,n2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.Bull,,
