Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2000-03-06,1.93711,1.937,,,1.955,2.00132,1.92538,1.84724,1.79225,0.13313,0.11423,0.15408,0.1316,0.20907,0.17996,0.06572,0.01737,0.04835,2.01947,1.99799,0.02147,0.06992,0.04685,-0.04844,,,8.31,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,17.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,0.0911,0.0,0.05563,-0.05563,1.0,50.0,,,,,28.14624,16.17452,,28.146,29.07794,18.64436,45.7224,,,,0.17718,0.14682,,,1,1,1,-0.03,-0.02,-0.03,,0.15,,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,0.0,-12.03,24.34,-2.42,8.29,,0.0,8.0,16.0,5.0,8.0,0.0,0.0,-2.0,2.0,-0.0,1.0,0.0,1.955,2.444,2.254,1.74,1.881,1.69,2000-03-06,2000-02-23,2000-02-11,2000-03-02,2000-02-16,2000-01-31,0.0,0.0,0.0,0.124,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,98000.0,27000.0,49000.0,15.94,-13.4,-30.95,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.146,85.848,100.0,2.906,34.179,85.997,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-06,2000-02-23,2000-02-10,2000-03-02,2000-02-16,2000-02-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-03-07,1.93904,,,,,1.98886,1.92201,1.84708,1.79272,0.12929,0.11703,0.14178,0.13292,0.19615,0.18277,0.06574,0.01589,0.04985,1.99176,1.98625,0.00552,0.05704,0.04537,-0.05152,,,8.2,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,16.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,-0.0,-0.116,0.05563,-0.05859,0.94941,48.7024,,,,,14.55355,20.05703,,,37.70285,27.73826,45.44732,,,,0.17281,0.14736,,,1,1,1,-0.03,-0.01,-0.03,,0.15,,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,0.11,-12.03,24.34,-2.42,8.29,,1.0,8.0,16.0,5.0,8.0,0.0,0.0,-2.0,2.0,-0.0,1.0,0.0,1.955,2.444,2.254,1.74,1.881,1.69,2000-03-06,2000-02-23,2000-02-11,2000-03-02,2000-02-16,2000-01-31,0.0,0.0,0.0,0.124,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,27000.0,49000.0,14000.0,-13.4,-30.95,-48.28,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.146,85.848,100.0,2.906,34.179,85.997,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-06,2000-02-23,2000-02-10,2000-03-02,2000-02-16,2000-02-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-03-08,1.95037,,,1.831,,1.97673,1.91844,1.84677,1.7931,0.12535,0.11965,0.12997,0.13395,0.18364,0.18524,0.06559,0.0143,0.05129,1.96706,1.97476,-0.0077,0.04409,0.04374,-0.05179,,,7.57,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,15.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,-0.0,-0.0082,0.05089,-0.05918,0.85999,46.23621,,,,,13.59269,18.76416,13.593,,37.90138,34.89406,45.19209,45.45393,,,0.16934,0.14775,,,1,1,1,-0.03,-0.02,-0.03,,0.15,,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,0.69,-12.03,24.34,-2.42,8.29,,2.0,8.0,16.0,5.0,8.0,0.0,0.0,-2.0,2.0,-0.0,1.0,0.0,1.955,2.444,2.254,1.831,1.74,1.881,2000-03-06,2000-02-23,2000-02-11,2000-03-08,2000-03-02,2000-02-16,0.0,0.0,0.0,0.124,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,49000.0,14000.0,28000.0,-30.95,-48.28,1.11,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.146,85.848,100.0,13.593,2.906,34.179,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-06,2000-02-23,2000-02-10,2000-03-08,2000-03-02,2000-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,-28000.0,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-03-09,1.96622,,,,,1.97892,1.92185,1.8499,1.79521,0.12664,0.1221,0.12902,0.1347,0.18372,0.18737,0.06527,0.01259,0.05267,1.97293,1.97702,-0.00409,0.03445,0.04194,-0.03854,,,6.7,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,14.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,0.174,0.0,0.05681,-0.05918,0.96005,48.98085,,,,,33.98172,20.70932,,,40.16697,38.5904,44.95209,45.19717,,,0.16967,0.14798,,,1,1,1,-0.03,-0.02,-0.03,,0.15,,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,1.51,-12.03,24.34,-2.42,8.29,,3.0,8.0,16.0,5.0,8.0,0.0,1.0,-2.0,2.0,-0.0,1.0,0.0,1.955,2.444,2.254,1.831,1.74,1.881,2000-03-06,2000-02-23,2000-02-11,2000-03-08,2000-03-02,2000-02-16,0.0,0.0,0.0,0.124,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,14000.0,28000.0,37000.0,-48.28,1.11,-13.19,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.146,85.848,100.0,13.593,2.906,34.179,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-06,2000-02-23,2000-02-10,2000-03-08,2000-03-02,2000-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-03-10,1.98244,,,,2.163,1.99305,1.93129,1.85609,1.79886,0.13242,0.12436,0.13696,0.13514,0.19419,0.18914,0.06478,0.01079,0.054,2.00211,1.99076,0.01135,0.02983,0.04,-0.01849,,,5.83,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,13.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,0.1574,0.0,0.05741,-0.05918,0.97007,49.24029,,,,,52.42559,33.33333,,52.426,51.53925,43.20253,44.72503,44.9564,,,0.18477,0.14806,,,1,1,1,-0.04,-0.02,-0.03,,0.15,,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,2.35,-12.03,24.34,-2.42,8.29,,4.0,8.0,16.0,5.0,8.0,0.0,1.0,-2.0,2.0,-0.0,1.0,0.0,2.163,1.955,2.444,1.831,1.74,1.881,2000-03-10,2000-03-06,2000-02-23,2000-03-08,2000-03-02,2000-02-16,0.0,0.0,0.0,0.124,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,28000.0,37000.0,56000.0,1.11,-13.19,53.16,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,52.426,28.146,85.848,13.593,2.906,34.179,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-10,2000-03-06,2000-02-23,2000-03-08,2000-03-02,2000-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,56000.0,,,,,,n2p,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-03-13,1.9964,,,,,1.99972,1.93711,1.86052,1.80166,0.13545,0.12642,0.1392,0.1353,0.19806,0.19055,0.06414,0.00889,0.05525,2.01405,1.99735,0.0167,0.02721,0.03791,-0.01051,,,5.09,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,12.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,-0.0,-0.0829,0.03906,-0.0651,0.59996,37.49829,,,,,44.44038,43.6159,,,59.05132,50.25251,44.51189,44.72967,,,0.18697,0.14797,,,1,1,1,-0.04,-0.02,-0.03,,0.15,,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,3.07,-12.03,24.34,-2.42,8.29,,5.0,8.0,16.0,5.0,8.0,0.0,1.0,-2.0,2.0,-0.0,1.0,0.0,2.163,1.955,2.444,1.831,1.74,1.881,2000-03-10,2000-03-06,2000-02-23,2000-03-08,2000-03-02,2000-02-16,0.0,0.0,0.0,0.124,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,37000.0,56000.0,53000.0,-13.19,53.16,20.66,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,52.426,28.146,85.848,13.593,2.906,34.179,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-10,2000-03-06,2000-02-23,2000-03-08,2000-03-02,2000-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,,,,,,n2p,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-03-14,2.00661,,,,,1.99886,1.93913,1.86306,1.80352,0.13561,0.12826,0.1358,0.13518,0.19534,0.1916,0.06333,0.00691,0.05642,2.01013,1.9967,0.01343,0.02445,0.03568,-0.01102,,,4.55,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,11.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,-0.0,-0.0911,0.03906,-0.07161,0.54544,35.29336,,,,,35.48345,44.11647,,,49.54602,53.37887,44.31269,44.51653,,,0.18012,0.14773,,0.148,1,1,0,-0.04,-0.02,-0.03,,,0.15,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,3.59,-12.03,24.34,-2.42,8.29,,6.0,8.0,16.0,5.0,8.0,0.0,1.0,-2.0,2.0,-0.0,1.0,0.0,2.163,1.955,2.444,1.831,1.74,1.881,2000-03-10,2000-03-06,2000-02-23,2000-03-08,2000-03-02,2000-02-16,0.148,0.0,0.0,0.124,100.0,100.0,2000-03-14,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,56000.0,53000.0,5000.0,53.16,20.66,-21.92,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,52.426,28.146,85.848,13.593,2.906,34.179,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-10,2000-03-06,2000-02-23,2000-03-08,2000-03-02,2000-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,,,-5000.0,,n2p,,n2p,,p2n,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-03-15,2.01349,,,1.947,,1.99489,1.93944,1.86473,1.80495,0.1345,0.12989,0.13016,0.13477,0.18994,0.19227,0.06238,0.00488,0.0575,2.00045,1.99304,0.00741,0.02104,0.0333,-0.01363,,,4.2,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,10.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,-0.0,-0.0414,0.03906,-0.07161,0.54544,35.29336,,,,,32.94519,37.62301,32.945,,35.34064,47.97933,44.12456,44.31638,,,0.17021,0.14732,,,1,1,0,-0.04,-0.02,-0.03,,,0.15,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,3.95,-12.03,24.34,-2.42,8.29,,7.0,8.0,16.0,5.0,8.0,0.0,1.0,-2.0,2.0,-0.0,1.0,0.0,2.163,1.955,2.444,1.947,1.831,1.74,2000-03-10,2000-03-06,2000-02-23,2000-03-15,2000-03-08,2000-03-02,0.148,0.0,0.0,0.124,100.0,100.0,2000-03-14,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,53000.0,5000.0,1000.0,20.66,-21.92,-48.25,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,52.426,28.146,85.848,32.945,13.593,2.906,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-10,2000-03-06,2000-02-23,2000-03-15,2000-03-08,2000-03-02,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,,,,,,n2p,,p2n,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-03-17,2.01894,,,,2.055,1.99951,1.94397,1.86849,1.80744,0.13654,0.13129,0.13101,0.13409,0.19207,0.19257,0.06128,0.00281,0.05848,2.00883,1.99762,0.01121,0.01908,0.03078,-0.00787,,,3.92,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,8.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,0.1077,0.0,0.04675,-0.05918,0.78998,44.13351,50.67931,,,,50.61839,39.68234,,50.618,26.8525,37.24639,43.94451,44.12725,,,0.17048,0.14675,,,1,1,0,-0.04,-0.02,-0.03,,,0.15,,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,4.23,-12.03,24.34,-2.42,8.29,,8.0,8.0,16.0,5.0,8.0,0.0,1.0,-2.0,2.0,-0.0,1.0,0.0,2.055,2.163,1.955,1.947,1.831,1.74,2000-03-17,2000-03-10,2000-03-06,2000-03-15,2000-03-08,2000-03-02,0.148,0.0,0.0,0.124,100.0,100.0,2000-03-14,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,5000.0,1000.0,10000.0,-21.92,-48.25,-72.88,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.618,52.426,28.146,32.945,13.593,2.906,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-17,2000-03-10,2000-03-06,2000-03-15,2000-03-08,2000-03-02,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,,,,,n2p,,p2n,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-03-20,2.02439,,,1.98,,1.99803,1.9454,1.87071,1.80916,0.13624,0.13244,0.12732,0.13315,0.18887,0.1925,0.06006,0.00071,0.05935,2.00444,1.99634,0.0081,0.01688,0.02813,-0.00878,,,3.64,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,7.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,-0.0,-0.0746,0.04675,-0.05622,0.83153,45.40094,50.23775,,,,39.50231,41.02196,39.502,,24.44081,28.87798,43.7733,43.94746,,,0.17073,0.14602,,,0,1,0,-0.04,-0.02,-0.03,,,,0.15,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,4.51,-12.03,24.34,-2.42,8.29,,9.0,8.0,16.0,5.0,8.0,0.0,1.0,-2.0,2.0,-0.0,1.0,0.0,2.055,2.163,1.955,1.98,1.947,1.831,2000-03-17,2000-03-10,2000-03-06,2000-03-20,2000-03-15,2000-03-08,0.148,0.0,0.0,0.124,100.0,100.0,2000-03-14,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,1000.0,10000.0,3000.0,-48.25,-72.88,-12.5,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.618,52.426,28.146,39.502,32.945,13.593,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-17,2000-03-10,2000-03-06,2000-03-20,2000-03-15,2000-03-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,,,,,,p2n,,,,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2000-03-21,2.03148,,,,,1.9973,1.94709,1.87304,1.81094,0.13615,0.13335,0.12426,0.13193,0.18636,0.19206,0.05871,-0.00142,0.06013,2.002,1.99576,0.00624,0.01475,0.02536,-0.00851,,,3.27,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,6.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,0.0083,0.0,0.04734,-0.04971,0.95244,48.78192,49.7866,,,,40.73909,43.61993,,,32.41475,27.90269,43.61603,43.77795,,,0.16209,0.14515,,,0,1,0,-0.04,-0.02,-0.03,,,,0.15,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,4.88,-12.03,24.34,-2.42,8.29,,10.0,8.0,16.0,5.0,8.0,0.0,0.0,-2.0,2.0,-0.0,1.0,0.0,2.055,2.163,1.955,1.98,1.947,1.831,2000-03-17,2000-03-10,2000-03-06,2000-03-20,2000-03-15,2000-03-08,0.148,0.0,0.0,0.124,100.0,100.0,2000-03-14,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,10000.0,3000.0,9000.0,-72.88,-12.5,57.14,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.618,52.426,28.146,39.502,32.945,13.593,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-17,2000-03-10,2000-03-06,2000-03-20,2000-03-15,2000-03-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,9000.0,,,,p2n,,,,n2p,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2000-03-22,2.04182,,,,,1.99663,1.94872,1.87533,1.81271,0.13601,0.13401,0.12131,0.13043,0.18392,0.19127,0.05726,-0.00358,0.06084,1.99994,1.99523,0.00471,0.01274,0.02246,-0.00804,,,2.75,-38.27,10.42,-11.19,0.47,-25.31,6.61,-39.67,5.0,58.0,12.0,23.0,3.0,40.0,11.0,55.0,0.0,0.0,0.04734,-0.04734,1.0,50.0,49.32898,,,,40.73909,40.32683,,,39.1786,32.01139,43.47864,43.62266,,,0.15287,0.14412,,,0,1,0,-0.04,-0.03,-0.03,,,,0.15,,,,,2.202,1.815,0.0,1.937,1.771,1.676,2000-02-23,2000-01-20,1999-01-01,2000-03-06,2000-01-27,2000-01-06,5.41,-12.03,24.34,-2.42,8.29,,11.0,8.0,16.0,5.0,8.0,0.0,0.0,-2.0,2.0,-0.0,1.0,0.0,2.055,2.163,1.955,1.98,1.947,1.831,2000-03-17,2000-03-10,2000-03-06,2000-03-20,2000-03-15,2000-03-08,0.148,0.0,0.0,0.124,100.0,100.0,2000-03-14,1999-01-01,1999-01-01,2000-02-02,1999-01-01,1999-01-01,3000.0,9000.0,5000.0,-12.5,57.14,-22.73,0.053,0.0,0.0,100.0,100.0,100.0,0.10178,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.618,52.426,28.146,39.502,32.945,13.593,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,419,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-03-17,2000-03-10,2000-03-06,2000-03-20,2000-03-15,2000-03-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,,,5000.0,,,,,n2p,p2n,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
