Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-05-03,0.51033,,,0.515,,0.48629,0.48196,0.46305,0.42577,0.05618,0.05565,0.02324,0.02062,0.06052,0.05762,0.00197,-0.03503,0.037,0.49527,0.48603,0.00924,0.00235,-5e-05,0.00689,,,0.13,-8.41,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.0,23.0,10.0,40.0,16.0,3.0,26.0,4.0,-0.0,-0.02,0.00607,-0.00321,1.88889,65.38462,51.90414,,,13.29962,55.0,70.0,55.0,,68.77193,77.77778,39.25592,39.00068,,,0.01863,0.01747,0.017,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.475,0.482,0.55,0.47,0.468,0.471,2021-04-12,2021-03-16,2021-02-17,2021-04-19,2021-03-31,2021-03-08,8.58,-1.05,1.5,-2.9,2.34,-14.36,9.0,5.0,8.0,11.0,6.0,13.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.535,0.47,0.48,0.515,0.465,0.46,2021-04-30,2021-04-22,2021-04-13,2021-05-03,2021-04-23,2021-04-20,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,19020400.0,23781100.0,6352100.0,161.7,71.37,-0.74,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,100.0,28.571,57.143,55.0,14.286,0.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-04-26,2021-04-22,2021-04-13,2021-05-03,2021-04-23,2021-04-20,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,,,-6352100,,,p2p,p2p,,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-04,0.51051,,0.511,,0.53,0.48965,0.48384,0.46437,0.42681,0.05703,0.05517,0.02528,0.02031,0.06284,0.05715,0.00198,-0.03486,0.03684,0.50061,0.48929,0.01132,0.00415,6e-05,0.00718,,,-8.33,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,23.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,0.015,0.0,0.00679,-0.00321,2.11111,67.85714,51.80074,,,15.77214,70.0,66.66667,,70.0,62.10526,69.59064,39.52787,39.25936,,,0.01945,0.0175,,,0,0,0,0.0,-0.0,0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,0.0,8.72,-1.05,1.5,-2.9,2.34,0.0,10.0,5.0,8.0,11.0,6.0,0.0,1.0,-0.0,0.0,-0.0,0.0,0.53,0.535,0.47,0.515,0.465,0.46,2021-05-04,2021-04-30,2021-04-22,2021-05-03,2021-04-23,2021-04-20,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,23781100.0,6352100.0,5763000.0,71.37,-0.74,-26.97,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,70.0,100.0,28.571,55.0,14.286,0.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-04,2021-04-26,2021-04-22,2021-05-03,2021-04-23,2021-04-20,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,,,,p2p,p2p,,p2n,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-05,0.50868,,,,,0.49083,0.48467,0.46518,0.42759,0.05708,0.0547,0.02566,0.02,0.06324,0.05669,0.00199,-0.0347,0.03668,0.50129,0.49045,0.01083,0.00548,0.00015,0.00535,,,-8.0,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,22.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,-0.0,-0.025,0.00679,-0.00464,1.46154,59.375,51.68153,,,7.29,45.0,56.66667,,,40.32164,57.06628,39.80076,39.52818,,,0.02091,0.01753,,,0,0,0,0.0,0.0,-0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-0.45,8.72,-1.05,1.5,-2.9,2.34,1.0,10.0,5.0,8.0,11.0,6.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.53,0.535,0.47,0.515,0.465,0.46,2021-05-04,2021-04-30,2021-04-22,2021-05-03,2021-04-23,2021-04-20,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,6352100.0,5763000.0,7287500.0,-0.74,-26.97,-45.95,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,70.0,100.0,28.571,55.0,14.286,0.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-04,2021-04-26,2021-04-22,2021-05-03,2021-04-23,2021-04-20,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,,,,p2p,,p2n,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-06,0.50512,,,,,0.49192,0.48547,0.46596,0.42836,0.05711,0.05423,0.02596,0.0197,0.06356,0.05622,0.00199,-0.03453,0.03652,0.50186,0.49153,0.01033,0.00645,0.00022,0.00388,,,-7.35,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,21.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,0.0,0.0,0.00679,-0.00429,1.58333,61.29032,51.54898,,,9.20532,45.0,53.33333,,,27.90598,43.44429,40.06655,39.79839,,,0.02085,0.01757,,,0,0,0,-0.0,0.0,0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-1.15,8.72,-1.05,1.5,-2.9,2.34,2.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.53,0.535,0.47,0.515,0.465,0.46,2021-05-04,2021-04-30,2021-04-22,2021-05-03,2021-04-23,2021-04-20,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,5763000.0,7287500.0,3361400.0,-26.97,-45.95,-15.41,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,70.0,100.0,28.571,55.0,14.286,0.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-04,2021-04-26,2021-04-22,2021-05-03,2021-04-23,2021-04-20,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,,,,,p2n,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-07,0.50039,,,,,0.49293,0.48623,0.46674,0.42912,0.05711,0.05376,0.02619,0.0194,0.06381,0.05575,0.00199,-0.03436,0.03635,0.50234,0.49253,0.00981,0.00713,0.00027,0.00269,,,-6.47,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,20.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,0.0,0.0,0.00679,-0.00393,1.72727,63.33333,51.40492,,,11.24833,45.0,45.0,,,15.31339,27.847,40.31936,40.06222,,,0.02043,0.0176,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-2.08,8.72,-1.05,1.5,-2.9,2.34,3.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.53,0.535,0.47,0.515,0.465,0.46,2021-05-04,2021-04-30,2021-04-22,2021-05-03,2021-04-23,2021-04-20,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,7287500.0,3361400.0,2422000.0,-45.95,-15.41,-20.36,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,70.0,100.0,28.571,55.0,14.286,0.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-04,2021-04-26,2021-04-22,2021-05-03,2021-04-23,2021-04-20,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,,,,p2n,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-10,0.49506,,,,,0.49347,0.48677,0.4674,0.42983,0.05695,0.05329,0.02608,0.01909,0.06365,0.05528,0.00199,-0.0342,0.03619,0.50198,0.49308,0.0089,0.00748,0.00029,0.00142,,,-5.47,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,19.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,-0.0,-0.005,0.00679,-0.00429,1.58333,61.29032,51.25017,,,9.20532,40.0,43.33333,,,16.23932,19.81956,40.55585,40.31392,,,0.0204,0.01764,,,0,0,0,0.0,-0.0,-0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-3.12,8.72,-1.05,1.5,-2.9,2.34,4.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.53,0.535,0.47,0.515,0.465,0.46,2021-05-04,2021-04-30,2021-04-22,2021-05-03,2021-04-23,2021-04-20,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,3361400.0,2422000.0,2104200.0,-15.41,-20.36,-39.66,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,70.0,100.0,28.571,55.0,14.286,0.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-04,2021-04-26,2021-04-22,2021-05-03,2021-04-23,2021-04-20,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-11,0.48971,,,0.48,,0.49244,0.48651,0.46765,0.43032,0.05618,0.05282,0.02479,0.01878,0.06211,0.0548,0.00198,-0.03403,0.03601,0.4986,0.49211,0.00649,0.00728,0.0003,-0.00079,,,-4.43,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,18.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,-0.0,-0.02,0.00679,-0.00536,1.26667,55.88235,51.0857,,,3.79735,20.0,35.0,20.0,,11.11111,14.22127,40.77509,40.5501,,,0.02037,0.01767,,,0,0,0,-0.0,0.0,0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-4.17,8.72,-1.05,1.5,-2.9,2.34,5.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.53,0.535,0.47,0.48,0.515,0.465,2021-05-04,2021-04-30,2021-04-22,2021-05-11,2021-05-03,2021-04-23,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,2422000.0,2104200.0,2828800.0,-20.36,-39.66,-6.75,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,70.0,100.0,28.571,20.0,55.0,14.286,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-04,2021-04-26,2021-04-22,2021-05-11,2021-05-03,2021-04-23,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-12,0.48483,,,,0.49,0.49225,0.48664,0.46809,0.43092,0.05573,0.05234,0.02416,0.01847,0.06133,0.05431,0.00196,-0.03387,0.03584,0.49728,0.49196,0.00532,0.00689,0.00029,-0.00157,,,-3.47,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,17.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,0.01,0.0,0.00679,-0.00536,1.26667,55.88235,50.913,,,3.79735,30.0,30.0,,30.0,12.03704,13.12915,40.97844,40.76979,,,0.01963,0.0177,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-5.12,8.72,-1.05,1.5,-2.9,2.34,6.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.49,0.53,0.535,0.48,0.515,0.465,2021-05-12,2021-05-04,2021-04-30,2021-05-11,2021-05-03,2021-04-23,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,2104200.0,2828800.0,1163800.0,-39.66,-6.75,-17.11,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,30.0,70.0,100.0,20.0,55.0,14.286,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-12,2021-05-04,2021-04-26,2021-05-11,2021-05-03,2021-04-23,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-17,0.48068,,,0.47,,0.49054,0.48599,0.46813,0.43131,0.05468,0.05186,0.02241,0.01815,0.05923,0.05381,0.00194,-0.03371,0.03566,0.49308,0.49033,0.00275,0.00606,0.00026,-0.00331,,,-2.64,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,14.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,-0.0,-0.02,0.00679,-0.00679,1.0,50.0,50.73298,,,-2.085,5.26316,18.42105,5.263,,11.36364,11.50393,41.16835,40.97396,,,0.02001,0.01772,,,0,0,0,-0.0,0.0,-0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-5.93,8.72,-1.05,1.5,-2.9,2.34,7.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.49,0.53,0.535,0.47,0.48,0.515,2021-05-12,2021-05-04,2021-04-30,2021-05-17,2021-05-11,2021-05-03,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,2828800.0,1163800.0,2511100.0,-6.75,-17.11,6.67,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,30.0,70.0,100.0,5.263,20.0,55.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-12,2021-05-04,2021-04-26,2021-05-17,2021-05-11,2021-05-03,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-18,0.47751,,,,0.475,0.48934,0.48556,0.46826,0.43174,0.05382,0.05138,0.02108,0.01782,0.0576,0.05329,0.00191,-0.03356,0.03547,0.4903,0.48919,0.0011,0.00507,0.00021,-0.00397,,,-1.99,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,13.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,0.005,0.0,0.00714,-0.00643,1.11111,52.63158,50.54576,,,0.54658,10.52632,15.26316,,10.526,18.0303,13.81033,41.34736,41.16472,,,0.01966,0.01774,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-6.55,8.72,-1.05,1.5,-2.9,2.34,8.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.475,0.49,0.53,0.47,0.48,0.515,2021-05-18,2021-05-12,2021-05-04,2021-05-17,2021-05-11,2021-05-03,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,1163800.0,2511100.0,932800.0,-17.11,6.67,-29.15,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,10.526,30.0,70.0,5.263,20.0,55.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-18,2021-05-12,2021-05-04,2021-05-17,2021-05-11,2021-05-03,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-19,0.47538,,,0.465,,0.48747,0.48475,0.4682,0.43207,0.05268,0.05089,0.01927,0.01748,0.0554,0.05277,0.00188,-0.03341,0.03528,0.48641,0.4874,-0.001,0.00386,0.00014,-0.00485,,,-1.55,2.99,-17.01,8.0,-0.46,17.67,-0.4,1.19,12.0,10.0,40.0,16.0,3.0,26.0,4.0,6.0,-0.0,-0.01,0.005,-0.00714,0.7,41.17647,50.35074,,,-10.90853,0.0,5.26316,0.0,,9.69697,13.0303,41.51726,41.34432,,,0.01932,0.01775,,,0,0,0,0.0,-0.0,-0.0,,,0.15,,,,,,0.511,0.475,0.482,0.47,0.468,0.471,2021-05-04,2021-04-12,2021-03-16,2021-04-19,2021-03-31,2021-03-08,-6.97,8.72,-1.05,1.5,-2.9,2.34,9.0,10.0,5.0,8.0,11.0,6.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.475,0.49,0.53,0.465,0.47,0.48,2021-05-18,2021-05-12,2021-05-04,2021-05-19,2021-05-17,2021-05-11,0.033,0.0,0.0,0.017,0.029,100.0,2021-02-04,1999-01-01,1999-01-01,2021-05-03,2020-12-22,1999-01-01,2511100.0,932800.0,1097900.0,6.67,-29.15,-1.43,0.024,0.0,0.0,-0.005,-0.001,100.0,0.02945,0.0,0.0,-0.00809,-0.01461,100.0,0.0,0.0,0.0,34.856,100.0,100.0,10.526,30.0,70.0,0.0,5.263,20.0,52.085,0.0,0.0,44.547,100.0,100.0,2021-01-25,1999-01-01,1999-01-01,2021-04-06,2020-11-04,1999-01-01,8060,0,0,153,7978,0,1999-01-01,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,2021-05-18,2021-05-12,2021-05-04,2021-05-19,2021-05-17,2021-05-11,2021-04-26,1999-01-01,1999-01-01,2021-03-19,1999-01-01,1999-01-01,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
