Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2003-05-02,0.71954,0.72,,,,0.85952,0.99579,1.12378,1.22557,0.76061,0.86652,-0.1059,-0.11193,-0.08065,0.00603,,,5.07,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,12.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,0.0202,0.0,0.01541,-0.04817,0.31999,24.24174,39.18762,,,-11.21926,31.96916,14.59785,,,21.14615,19.21977,38.82854,38.62051,,,0.06329,0.05657,,0.057,-2.2978,-2.6426,-3.6605,-1.3627,-0.3448,-1.0179,0.0,0.0,0.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,0.0,-43.08,3.77,-15.29,18.24,-14.9,0.0,35.0,6.0,21.0,43.0,17.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.748,0.735,0.796,0.708,0.708,0.695,2003-04-24,2003-04-21,2003-04-07,2003-04-29,2003-04-22,2003-04-17,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,1000.0,2000.0,2000.0,-49.99,0.0,24.99,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,13.151,10.517,22.361,5.249,5.249,2.634,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-04-24,2003-04-21,2003-04-07,2003-04-29,2003-04-22,2003-04-17,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-05,0.72065,,,,0.742,0.85046,0.98583,1.11622,1.22076,0.75772,0.85728,-0.09956,-0.10946,-0.07996,0.0099,,,4.91,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,11.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,0.0068,0.0,0.0159,-0.01253,1.2691,55.92965,39.58885,,,20.46865,36.00237,24.84905,,36.002,39.13049,25.75118,39.04305,38.82928,,,0.05925,0.05621,,,-2.3493,-2.6576,-3.703,-1.3537,-0.3083,-1.0454,0.0,0.0,0.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,0.09,-43.08,3.77,-15.29,18.24,-14.9,1.0,35.0,6.0,21.0,43.0,17.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.742,0.748,0.735,0.708,0.708,0.695,2003-05-05,2003-04-24,2003-04-21,2003-04-29,2003-04-22,2003-04-17,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,2000.0,2000.0,100.0,0.0,24.99,-18.0,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,36.002,13.151,10.517,5.249,5.249,2.634,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-05,2003-04-24,2003-04-21,2003-04-29,2003-04-22,2003-04-17,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,100,,,,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-07,0.72323,,,0.688,,0.83795,0.97415,1.10773,1.21546,0.74696,0.84472,-0.09776,-0.10712,-0.0791,0.00936,,,4.53,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,9.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,-0.0,-0.054,0.01446,-0.01639,0.8823,46.87355,39.99108,,,11.41255,3.9739,23.98181,3.974,,37.53086,32.6025,39.25142,39.04101,,,0.05888,0.05578,,,-2.4131,-2.6978,-3.7751,-1.362,-0.2847,-1.0773,0.0,0.0,0.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,0.45,-43.08,3.77,-15.29,18.24,-14.9,2.0,35.0,6.0,21.0,43.0,17.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.742,0.748,0.735,0.688,0.708,0.708,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,2000.0,100.0,2000.0,24.99,-18.0,0.0,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,36.002,13.151,10.517,3.974,5.249,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-08,0.72758,,,,,0.82692,0.96318,1.09955,1.21027,0.73891,0.8336,-0.0947,-0.10463,-0.07809,0.00994,,,3.91,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,8.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,0.0068,0.0,0.01494,-0.01639,0.91194,47.69722,40.3904,,,12.23622,8.00712,15.99446,,,23.919,33.52679,39.44917,39.24788,,,0.05756,0.0553,,,-2.4709,-2.7263,-3.8335,-1.3626,-0.2554,-1.1072,0.0,0.0,0.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,1.05,-43.08,3.77,-15.29,18.24,-14.9,3.0,35.0,6.0,21.0,43.0,17.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.742,0.748,0.735,0.688,0.708,0.708,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,100.0,2000.0,2000.0,-18.0,0.0,0.0,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,36.002,13.151,10.517,3.974,5.249,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,p2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-09,0.7337,,,,,0.81726,0.95291,1.09167,1.20521,0.73312,0.8238,-0.09068,-0.10184,-0.07693,0.01116,,,3.04,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,7.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,0.0067,0.0,0.01542,-0.0159,0.9699,49.23603,40.78457,,,13.77503,8.33848,6.77317,,,10.46832,23.97273,39.63793,39.44617,,,0.05537,0.05476,,,-2.523,-2.7441,-3.8795,-1.3565,-0.2211,-1.1354,0.0,0.0,0.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,1.9,-43.08,3.77,-15.29,18.24,-14.9,4.0,35.0,6.0,21.0,43.0,17.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.742,0.748,0.735,0.688,0.708,0.708,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,2000.0,2000.0,2100.0,0.0,0.0,48.77,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,36.002,13.151,10.517,3.974,5.249,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,p2n,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-12,0.74092,,,,,0.81093,0.94437,1.0846,1.20053,0.73341,0.81723,-0.08382,-0.09824,-0.07563,0.01442,,,2.04,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,6.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,0.0337,0.0,0.01156,-0.0159,0.72731,42.10663,41.17202,,,6.64563,29.1538,15.16647,,,39.60412,24.66381,39.8245,39.6372,,,0.05383,0.05417,,,-2.5616,-2.7367,-3.896,-1.3344,-0.1751,-1.1593,0.0,0.0,0.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,2.91,-43.08,3.77,-15.29,18.24,-14.9,5.0,35.0,6.0,21.0,43.0,17.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.742,0.748,0.735,0.688,0.708,0.708,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,2000.0,2100.0,5100.0,0.0,48.77,50.81,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,36.002,13.151,10.517,3.974,5.249,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-05,2003-04-24,2003-04-21,2003-05-07,2003-04-29,2003-04-22,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,p2n,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-13,0.74801,,,,0.782,0.80872,0.93801,1.07862,1.19637,0.74092,0.81463,-0.07372,-0.09333,-0.07421,0.01962,,,1.07,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,5.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,0.0472,0.0,0.01494,-0.0106,1.40903,58.48951,41.5503,,,23.02851,58.3076,31.93329,,58.308,69.88264,39.98503,40.01844,39.82695,,,0.05335,0.05354,,,-2.5836,-2.699,-3.8765,-1.2929,-0.1154,-1.1775,1.0,0.0,1.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,3.89,-43.08,3.77,-15.29,18.24,-14.9,6.0,35.0,6.0,21.0,43.0,17.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.782,0.742,0.748,0.688,0.708,0.708,2003-05-13,2003-05-05,2003-04-24,2003-05-07,2003-04-29,2003-04-22,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,2100.0,5100.0,8600.0,48.77,50.81,71.73,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,58.308,36.002,13.151,3.974,5.249,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-13,2003-05-05,2003-04-24,2003-05-07,2003-04-29,2003-04-22,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-16,0.75361,,,0.762,,0.80513,0.93111,1.07235,1.19204,0.74416,0.81073,-0.06657,-0.08798,-0.07266,0.02141,,,0.32,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,2.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,-0.0,-0.0202,0.01494,-0.01204,1.24021,55.3614,41.9173,,,19.9004,45.83076,44.43072,45.831,,88.11602,65.86759,40.2296,40.02418,,,0.05243,0.05286,,,-2.6093,-2.6722,-3.8691,-1.2598,-0.0629,-1.1969,1.0,0.0,1.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,4.67,-43.08,3.77,-15.29,18.24,-14.9,7.0,35.0,6.0,21.0,43.0,17.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.782,0.742,0.748,0.762,0.688,0.708,2003-05-13,2003-05-05,2003-04-24,2003-05-16,2003-05-07,2003-04-29,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,5100.0,8600.0,3200.0,50.81,71.73,6.96,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,58.308,36.002,13.151,45.831,3.974,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-13,2003-05-05,2003-04-24,2003-05-16,2003-05-07,2003-04-29,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-19,0.7565,,,,0.789,0.80389,0.92553,1.06673,1.18803,0.75106,0.80912,-0.05806,-0.082,-0.07101,0.02393,,,-0.07,-12.83,3.64,-2.64,24.81,-6.99,40.93,-30.33,1.0,11.0,7.0,6.0,15.0,14.0,16.0,12.0,0.027,0.0,0.01686,-0.01012,1.6662,62.49338,42.27142,,,27.03238,62.50772,55.54869,,,89.94773,82.6488,40.46591,40.23798,,,0.05109,0.05214,,,-2.625,-2.6284,-3.8414,-1.2164,-0.0034,-1.213,1.0,0.0,1.0,,,,,,-0.15,,,1.265,1.439,1.43,0.72,1.219,1.217,2002-10-29,2002-05-20,2002-01-30,2003-05-02,2002-09-25,2002-03-07,5.07,-43.08,3.77,-15.29,18.24,-14.9,8.0,35.0,6.0,21.0,43.0,17.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.789,0.782,0.742,0.762,0.688,0.708,2003-05-19,2003-05-13,2003-05-05,2003-05-16,2003-05-07,2003-04-29,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,8600.0,3200.0,2900.0,71.73,6.96,-13.02,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,58.308,36.002,13.151,45.831,3.974,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-13,2003-05-05,2003-04-24,2003-05-16,2003-05-07,2003-04-29,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-20,0.75577,,0.756,0.776,,0.8017,0.91965,1.06097,1.18393,0.75482,0.80663,-0.05181,-0.07596,-0.06926,0.02415,,,-12.8,3.64,-2.64,24.81,-6.99,40.93,-30.33,11.74,11.0,7.0,6.0,15.0,14.0,16.0,12.0,10.0,-0.0,-0.0135,0.01398,-0.01109,1.26095,55.77087,42.61172,,,20.30987,76.46033,61.5996,,,79.68547,85.9164,40.73205,40.47586,,,0.04937,0.05138,,,-2.6428,-2.5927,-3.8223,-1.1795,0.0501,-1.2296,1.0,0.0,1.0,,,,,,-0.15,,,0.756,1.265,1.439,0.72,1.219,1.217,2003-05-20,2002-10-29,2002-05-20,2003-05-02,2002-09-25,2002-03-07,0.0,5.0,-43.08,3.77,-15.29,18.24,0.0,9.0,35.0,6.0,21.0,43.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.789,0.782,0.742,0.776,0.762,0.688,2003-05-19,2003-05-13,2003-05-05,2003-05-20,2003-05-16,2003-05-07,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,3200.0,2900.0,2300.0,6.96,-13.02,-42.85,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,58.308,36.002,13.151,45.831,3.974,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-13,2003-05-05,2003-04-24,2003-05-16,2003-05-07,2003-04-29,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2003-05-22,0.75082,,,,,0.8002,0.91426,1.05545,1.17993,0.75903,0.80482,-0.04579,-0.06993,-0.06741,0.02414,,,-12.23,3.64,-2.64,24.81,-6.99,40.93,-30.33,11.74,9.0,7.0,6.0,15.0,14.0,16.0,12.0,10.0,0.0067,0.0,0.01446,-0.00916,1.57878,61.22202,42.93763,,,25.76102,82.30166,73.75657,,,77.34723,82.32681,41.02934,40.74243,,,0.04632,0.0506,,,-2.6567,-2.5525,-3.7973,-1.1406,0.1042,-1.2448,1.0,0.0,1.0,,,,,,-0.15,,,0.756,1.265,1.439,0.72,1.219,1.217,2003-05-20,2002-10-29,2002-05-20,2003-05-02,2002-09-25,2002-03-07,-0.69,5.0,-43.08,3.77,-15.29,18.24,1.0,9.0,35.0,6.0,21.0,43.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.789,0.782,0.742,0.776,0.762,0.688,2003-05-19,2003-05-13,2003-05-05,2003-05-20,2003-05-16,2003-05-07,0.057,0.058,0.082,0.034,0.057,0.066,2003-05-02,2002-02-25,2001-10-09,2002-05-20,2002-01-22,2001-06-15,2900.0,2300.0,1600.0,-13.02,-42.85,-19.05,0.014,0.035,0.011,-0.082,-0.007,-0.018,0.01948,0.05177,0.01005,-0.11386,-0.02646,-0.0337,38.541,59.838,69.116,37.797,37.333,59.021,58.308,36.002,13.151,45.831,3.974,5.249,58.683,64.591,54.363,35.461,46.843,47.266,2002-05-06,2002-01-14,2001-08-15,2003-04-29,2002-03-25,2001-10-23,112.0,152.0,377.0,400.0,153.0,288.0,2002-12-04,2002-03-21,2001-12-27,2003-03-31,2002-09-25,2002-02-25,2003-05-13,2003-05-05,2003-04-24,2003-05-16,2003-05-07,2003-04-29,2002-04-17,2001-12-27,2001-06-07,2003-03-25,2002-03-04,2001-10-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
