Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-10-31,0.1559,,,,,0.15679,0.16296,0.16195,0.1541,0.00886,0.01192,0.00617,0.00568,0.00886,0.01257,0.00064,-0.00624,0.00689,0.15131,0.15721,-0.0059,-0.00823,-0.00407,0.00233,,,6.48,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,9.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,-0.0,-0.0043,0.00309,-0.00279,1.11026,52.61239,42.1442,,,14.40739,66.53846,69.93352,,,74.91996,73.12509,39.06745,38.86138,,,0.00739,0.00775,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,9.02,-25.91,10.92,-1.14,15.79,-5.59,7.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.16,0.156,0.143,0.152,0.138,0.138,2014-10-30,2014-10-27,2014-10-20,2014-10-29,2014-10-21,2014-10-17,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,90100.0,2611600.0,349100.0,-4.83,653.82,6.42,0.005,0.001,0.001,-0.001,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00081,-0.00065,-0.00096,44.534,51.419,59.488,34.506,42.609,36.777,83.077,11.026,20.092,0.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2013-10-11,2012-11-19,2012-07-12,423,302,189,326,130,181,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-10-30,2014-10-20,2014-10-14,2014-10-21,2014-10-17,2014-10-13,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,,,,,n2n,n2p,p2n,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-04,0.15862,,,,,0.15638,0.16251,0.16174,0.15407,0.00844,0.01154,0.00613,0.00531,0.00844,0.0121,0.00056,-0.00623,0.0068,0.15134,0.15679,-0.00545,-0.00767,-0.004,0.00222,,,4.65,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,7.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,-0.0,-0.0043,0.00309,-0.00247,1.25145,55.58408,42.54432,,,17.37908,50.0,66.53846,,,58.15696,73.05024,39.22585,39.05559,,,0.00717,0.00776,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,10.92,-25.91,10.92,-1.14,15.79,-5.59,8.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.16,0.156,0.143,0.152,0.138,0.138,2014-10-30,2014-10-27,2014-10-20,2014-10-29,2014-10-21,2014-10-17,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,2611600.0,349100.0,153200.0,653.82,6.42,2.07,0.005,0.001,0.001,-0.001,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00081,-0.00065,-0.00096,44.534,51.419,59.488,34.506,42.609,36.777,83.077,11.026,20.092,0.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2013-10-11,2012-11-19,2012-07-12,423,302,189,326,130,181,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-10-30,2014-10-20,2014-10-14,2014-10-21,2014-10-17,2014-10-13,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,,,,,n2p,p2n,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-05,0.16109,,,0.152,,0.15601,0.16208,0.16154,0.15405,0.00803,0.01117,0.00607,0.00494,0.00803,0.01166,0.00049,-0.00623,0.00673,0.15136,0.15639,-0.00503,-0.00714,-0.00392,0.00211,,,3.05,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,6.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,0.0,0.0,0.00278,-0.00247,1.12428,52.92517,42.92054,,,14.72017,50.0,55.51282,50.0,,38.74981,57.27558,39.35092,39.21474,,,0.00727,0.00778,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,12.65,-25.91,10.92,-1.14,15.79,-5.59,9.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.16,0.156,0.143,0.152,0.152,0.138,2014-10-30,2014-10-27,2014-10-20,2014-11-05,2014-10-29,2014-10-21,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,349100.0,153200.0,621400.0,6.42,2.07,-63.91,0.005,0.001,0.001,-0.001,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00081,-0.00065,-0.00096,44.534,51.419,59.488,34.506,42.609,36.777,83.077,11.026,20.092,50.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2013-10-11,2012-11-19,2012-07-12,423,302,189,326,130,181,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-10-30,2014-10-20,2014-10-14,2014-11-05,2014-10-21,2014-10-17,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,621400,,p2n,n2p,,,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-06,0.16313,,,,,0.15632,0.162,0.16151,0.15411,0.00789,0.01081,0.00568,0.00457,0.00789,0.01125,0.00044,-0.00624,0.00668,0.15271,0.15667,-0.00396,-0.00651,-0.00383,0.00254,,,1.76,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,5.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,0.0086,0.0,0.00339,-0.00247,1.37283,57.85627,43.26825,,,19.65127,83.07692,61.02564,,,41.42582,46.11086,39.44693,39.34123,,,0.00737,0.00779,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,14.08,-25.91,10.92,-1.14,15.79,-5.59,10.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.16,0.156,0.143,0.152,0.152,0.138,2014-10-30,2014-10-27,2014-10-20,2014-11-05,2014-10-29,2014-10-21,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,153200.0,621400.0,212700.0,2.07,-63.91,-12.14,0.005,0.001,0.001,-0.001,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00081,-0.00065,-0.00096,44.534,51.419,59.488,34.506,42.609,36.777,83.077,11.026,20.092,50.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2013-10-11,2012-11-19,2012-07-12,423,302,189,326,130,181,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-10-30,2014-10-20,2014-10-14,2014-11-05,2014-10-21,2014-10-17,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,,,n2p,,,p2n,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-07,0.16465,,,,,0.15761,0.16243,0.16174,0.1543,0.00814,0.01046,0.00482,0.0042,0.00814,0.01087,0.0004,-0.00627,0.00667,0.15585,0.15789,-0.00204,-0.00561,-0.00373,0.00357,,,0.82,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,4.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,0.013,0.0,0.00432,-0.00185,2.33591,70.02315,43.583,,,31.81815,88.71795,73.93162,,,61.6335,47.26971,39.51949,39.43911,,,0.00809,0.00781,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,15.14,-25.91,10.92,-1.14,15.79,-5.59,11.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.16,0.156,0.143,0.152,0.152,0.138,2014-10-30,2014-10-27,2014-10-20,2014-11-05,2014-10-29,2014-10-21,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,621400.0,212700.0,2882000.0,-63.91,-12.14,276.39,0.005,0.001,0.001,-0.001,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00081,-0.00065,-0.00096,44.534,51.419,59.488,34.506,42.609,36.777,83.077,11.026,20.092,50.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2013-10-11,2012-11-19,2012-07-12,423,302,189,326,130,181,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-10-30,2014-10-20,2014-10-14,2014-11-05,2014-10-21,2014-10-17,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,2882000,,,,,,p2n,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-10,0.16565,,,,0.186,0.1598,0.16336,0.16222,0.15461,0.00875,0.01013,0.00356,0.00383,0.00875,0.01051,0.00038,-0.0063,0.00668,0.1605,0.15998,0.00052,-0.00439,-0.00363,0.00491,,,0.21,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,3.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,0.013,0.0,0.00463,-0.00185,2.50193,71.44432,43.8608,,,33.23932,91.71484,87.83657,,91.715,83.36377,62.14103,39.57509,39.51384,,,0.00874,0.00782,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,15.84,-25.91,10.92,-1.14,15.79,-5.59,12.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.186,0.16,0.156,0.152,0.152,0.138,2014-11-10,2014-10-30,2014-10-27,2014-11-05,2014-10-29,2014-10-21,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,212700.0,2882000.0,3786100.0,-12.14,276.39,85.16,0.005,0.001,0.001,-0.001,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00081,-0.00065,-0.00096,44.534,51.419,59.488,34.506,42.609,36.777,91.715,83.077,11.026,50.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2013-10-11,2012-11-19,2012-07-12,423,302,189,326,130,181,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-11-10,2014-10-30,2014-10-20,2014-11-05,2014-10-21,2014-10-17,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,,,,p2n,,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-11,0.16612,,,,,0.16083,0.16374,0.16244,0.1548,0.00895,0.00981,0.00292,0.00346,0.00895,0.01019,0.00037,-0.00636,0.00673,0.16244,0.16095,0.00149,-0.00321,-0.00353,0.0047,-0.004,,-0.07,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,2.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,-0.0,-0.013,0.00463,-0.00246,1.87826,65.2568,44.09802,,,27.0518,66.66667,82.36648,,,78.49285,74.49671,39.61964,39.57141,,,0.00905,0.00783,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,16.17,-25.91,10.92,-1.14,15.79,-5.59,13.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.186,0.16,0.156,0.152,0.152,0.138,2014-11-10,2014-10-30,2014-10-27,2014-11-05,2014-10-29,2014-10-21,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,2882000.0,3786100.0,581000.0,276.39,85.16,5.35,0.005,0.001,0.001,-0.004,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00321,-0.00081,-0.00065,44.534,51.419,59.488,34.506,42.609,36.777,91.715,83.077,11.026,50.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2014-11-11,2013-10-11,2012-11-19,423,302,189,396,326,130,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-11-10,2014-10-30,2014-10-20,2014-11-05,2014-10-21,2014-10-17,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,,,p2n,,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-12,0.16609,,,,,0.16144,0.16394,0.16256,0.15494,0.00901,0.00951,0.0025,0.00308,0.00901,0.00989,0.00038,-0.00642,0.00681,0.16342,0.16153,0.00189,-0.00219,-0.00343,0.00408,,,-0.05,-19.28,15.67,-2.58,74.17,-3.8,1.58,-13.23,1.0,26.0,29.0,13.0,32.0,7.0,5.0,15.0,-0.0,-0.0043,0.00463,-0.00246,1.87826,65.2568,44.29129,,,27.0518,58.3815,72.25434,,,62.52408,74.79357,39.65876,39.61783,,,0.00871,0.00783,,,0,0,0,0.15,,,,,,,,0.193,0.176,0.161,0.143,0.174,0.152,2014-08-28,2014-08-05,2014-06-30,2014-10-16,2014-08-12,2014-07-10,16.15,-25.91,10.92,-1.14,15.79,-5.59,14.0,32.0,12.0,5.0,15.0,8.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.186,0.16,0.156,0.152,0.152,0.138,2014-11-10,2014-10-30,2014-10-27,2014-11-05,2014-10-29,2014-10-21,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,3786100.0,581000.0,570000.0,85.16,5.35,-31.89,0.005,0.001,0.001,-0.004,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00321,-0.00081,-0.00065,44.534,51.419,59.488,34.506,42.609,36.777,91.715,83.077,11.026,50.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2014-11-11,2013-10-11,2012-11-19,423,302,189,396,326,130,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-11-10,2014-10-30,2014-10-20,2014-11-05,2014-10-21,2014-10-17,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,,,,n2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-13,0.16566,,0.166,,,0.16134,0.16379,0.16252,0.15499,0.00881,0.00921,0.00246,0.0027,0.00881,0.00963,0.00041,-0.00651,0.00692,0.16291,0.16142,0.00148,-0.00146,-0.00334,0.00294,,,-19.11,15.67,-2.58,74.17,-3.8,1.58,-13.23,2.24,26.0,29.0,13.0,32.0,7.0,5.0,15.0,6.0,-0.0,-0.0087,0.00463,-0.00309,1.5,60.0,44.43922,,,21.795,41.6185,55.55556,,,36.65123,59.22272,39.69978,39.65939,,,0.00901,0.00784,,,0,0,0,0.15,,,,,,,,0.166,0.193,0.176,0.143,0.174,0.152,2014-11-13,2014-08-28,2014-08-05,2014-10-16,2014-08-12,2014-07-10,0.0,16.08,-25.91,10.92,-1.14,15.79,0.0,15.0,32.0,12.0,5.0,15.0,0.0,1.0,-1.0,1.0,-0.0,1.0,0.186,0.16,0.156,0.152,0.152,0.138,2014-11-10,2014-10-30,2014-10-27,2014-11-05,2014-10-29,2014-10-21,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,581000.0,570000.0,1228000.0,5.35,-31.89,-51.81,0.005,0.001,0.001,-0.004,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00321,-0.00081,-0.00065,44.534,51.419,59.488,34.506,42.609,36.777,91.715,83.077,11.026,50.0,0.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2014-11-11,2013-10-11,2012-11-19,423,302,189,396,326,130,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-11-10,2014-10-30,2014-10-20,2014-11-05,2014-10-21,2014-10-17,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,,,,n2p,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-14,0.16498,,,0.152,,0.16058,0.16331,0.1623,0.15495,0.00836,0.00894,0.00273,0.00232,0.00836,0.00939,0.00045,-0.00662,0.00707,0.16115,0.16069,0.00046,-0.00107,-0.00325,0.00154,,,-18.78,15.67,-2.58,74.17,-3.8,1.58,-13.23,2.24,25.0,29.0,13.0,32.0,7.0,5.0,15.0,6.0,-0.0,-0.0086,0.00432,-0.0037,1.16795,53.87355,44.54251,,,15.66855,25.04817,41.68272,25.048,,16.66667,38.614,39.75196,39.7035,,,0.00899,0.00784,,,0,0,0,0.15,,,,,,,,0.166,0.193,0.176,0.143,0.174,0.152,2014-11-13,2014-08-28,2014-08-05,2014-10-16,2014-08-12,2014-07-10,-0.61,16.08,-25.91,10.92,-1.14,15.79,1.0,15.0,32.0,12.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.186,0.16,0.156,0.152,0.152,0.152,2014-11-10,2014-10-30,2014-10-27,2014-11-14,2014-11-05,2014-10-29,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,570000.0,1228000.0,907000.0,-31.89,-51.81,13.7,0.005,0.001,0.001,-0.004,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00321,-0.00081,-0.00065,44.534,51.419,59.488,34.506,42.609,36.777,91.715,83.077,11.026,25.048,50.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2014-11-11,2013-10-11,2012-11-19,423,302,189,396,326,130,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-11-10,2014-10-30,2014-10-20,2014-11-14,2014-11-05,2014-10-21,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,-907000,,,,,,,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-17,0.16421,,,,,0.16088,0.16336,0.16234,0.15505,0.00831,0.00867,0.00248,0.00193,0.00831,0.00918,0.00051,-0.00674,0.00725,0.16167,0.16097,0.0007,-0.00072,-0.00316,0.00141,,,-18.4,15.67,-2.58,74.17,-3.8,1.58,-13.23,2.24,24.0,29.0,13.0,32.0,7.0,5.0,15.0,6.0,0.013,0.0,0.00525,-0.00339,1.54737,60.7438,44.60166,,,22.5388,40.0463,35.57099,,,16.66667,23.32819,39.82319,39.75831,,,0.00989,0.00783,,,0,0,0,0.15,,,,,,,,0.166,0.193,0.176,0.143,0.174,0.152,2014-11-13,2014-08-28,2014-08-05,2014-10-16,2014-08-12,2014-07-10,-1.08,16.08,-25.91,10.92,-1.14,15.79,2.0,15.0,32.0,12.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.186,0.16,0.156,0.152,0.152,0.152,2014-11-10,2014-10-30,2014-10-27,2014-11-14,2014-11-05,2014-10-29,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,1228000.0,907000.0,1999500.0,-51.81,13.7,52.85,0.005,0.001,0.001,-0.004,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00321,-0.00081,-0.00065,44.534,51.419,59.488,34.506,42.609,36.777,91.715,83.077,11.026,25.048,50.0,0.0,55.83,51.7,59.388,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2014-11-11,2013-10-11,2012-11-19,423,302,189,396,326,130,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-11-10,2014-10-30,2014-10-20,2014-11-14,2014-11-05,2014-10-21,2014-03-25,2013-11-13,2013-02-26,2014-10-08,2013-12-31,2013-08-13,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,,,,,,,,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,,
2014-11-18,0.16355,,,,,0.16116,0.1634,0.16238,0.15514,0.00826,0.00842,0.00224,0.00153,0.00826,0.009,0.00058,-0.00689,0.00747,0.1621,0.16123,0.00087,-0.0004,-0.00309,0.00127,,,-18.07,15.67,-2.58,74.17,-3.8,1.58,-13.23,2.24,23.0,29.0,13.0,32.0,7.0,5.0,15.0,6.0,0.0,0.0,0.00401,-0.00339,1.18316,54.19479,44.6178,,44.618,15.98979,40.0463,35.04692,,,32.58581,21.97305,39.91694,39.8307,,,0.00949,0.00782,,,0,0,0,,,0.15,,,,,,0.166,0.193,0.176,0.143,0.174,0.152,2014-11-13,2014-08-28,2014-08-05,2014-10-16,2014-08-12,2014-07-10,-1.48,16.08,-25.91,10.92,-1.14,15.79,3.0,15.0,32.0,12.0,5.0,15.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.186,0.16,0.156,0.152,0.152,0.152,2014-11-10,2014-10-30,2014-10-27,2014-11-14,2014-11-05,2014-10-29,0.009,0.005,0.005,0.003,0.004,0.002,2014-09-11,2013-10-17,2013-06-24,2014-06-06,2013-09-03,2013-03-12,907000.0,1999500.0,686300.0,13.7,52.85,-13.1,0.005,0.001,0.001,-0.004,-0.001,-0.001,0.00748,0.00111,0.00254,-0.00321,-0.00081,-0.00065,44.534,51.419,59.488,34.506,42.609,36.777,91.715,83.077,11.026,25.048,50.0,0.0,44.618,55.83,51.7,38.205,50.777,46.899,2014-08-29,2013-07-02,2012-09-03,2014-11-11,2013-10-11,2012-11-19,423,302,189,396,326,130,2014-08-18,2014-03-21,2013-10-18,2014-10-01,2014-01-06,2013-07-12,2014-11-10,2014-10-30,2014-10-20,2014-11-14,2014-11-05,2014-10-21,2014-11-18,2014-03-25,2013-11-13,2014-10-08,2013-12-31,2013-08-13,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,,686300,,,,n2p,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,
