Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-01-09,0.12829,,,,,0.12298,0.12069,0.12107,0.12826,0.12531,0.12282,0.00249,0.00232,0.00017,,,13.81,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,19.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,-0.0,-0.0102,0.00259,-0.00316,0.82127,45.09317,45.093,,-11.42883,43.64641,62.43094,,,60.20408,75.62358,,,-0.0757,0.0229,-0.0757,0.0,0.0986,-0.0986,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.134,0.132,0.12,0.124,0.116,0.118,2007-01-08,2006-12-29,2006-12-20,2007-01-05,2006-12-22,2006-12-19,6000.06,13200.132,15000.15,-41.47,23.62,-27.39,0.003,0.004,0.001,0.001,0.0,-0.004,0.00228,0.00352,-0.00101,0.00225,-0.00051,-0.0034,83.333,44.675,41.038,8.333,35.66,34.468,100.0,87.293,20.059,43.646,3.607,16.519,56.522,56.562,61.937,45.093,49.254,41.017,2007-01-08,2006-12-15,2006-11-20,2006-12-27,2006-11-22,2006-10-03,24,25,69,35,50,28,2007-01-08,2006-12-13,2006-12-11,2006-12-22,2006-12-12,2006-12-08,2007-01-08,2006-12-29,2006-12-20,2007-01-05,2006-12-27,2006-12-19,2007-01-08,2006-12-28,2006-12-13,2007-01-09,2006-12-29,2006-12-21,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,,,-15000.15,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-10,0.12892,,,0.124,,0.12307,0.12083,0.12114,0.12822,0.12514,0.12293,0.00222,0.0023,-8e-05,0.002,,13.25,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,18.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0,0.0,0.00259,-0.00276,0.94041,48.46462,,,3.37162,43.64641,62.43094,43.646,,53.7415,65.75964,,,-0.0739,0.0224,-0.0739,0.0,0.0963,-0.0963,1,1,0,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.134,0.132,0.12,0.124,0.124,0.116,2007-01-08,2006-12-29,2006-12-20,2007-01-10,2007-01-05,2006-12-22,13200.132,15000.15,18000.18,23.62,-27.39,35.09,0.003,0.004,0.001,0.002,0.001,0.0,0.00228,0.00352,-0.00101,0.0023,0.00225,-0.00051,83.333,44.675,41.038,8.333,35.66,34.468,100.0,87.293,20.059,43.646,43.646,3.607,56.522,56.562,61.937,45.093,49.254,41.017,2007-01-08,2006-12-15,2006-11-20,2007-01-10,2006-12-27,2006-11-22,24,25,69,14,35,50,2007-01-08,2006-12-13,2006-12-11,2006-12-22,2006-12-12,2006-12-08,2007-01-08,2006-12-29,2006-12-20,2007-01-10,2007-01-05,2006-12-27,2007-01-08,2006-12-28,2006-12-13,2007-01-09,2006-12-29,2006-12-21,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,18000.18,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-11,0.12938,,,,0.134,0.12395,0.12136,0.1214,0.12828,0.12657,0.12378,0.00279,0.0024,0.00039,,0.003,12.84,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,17.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0102,0.0,0.00332,-0.00243,1.36765,57.76398,,57.764,12.67098,100.0,62.43094,,100.0,53.7415,55.89569,,,-0.0692,0.0259,-0.0692,0.0,0.0951,-0.0951,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.134,0.134,0.132,0.124,0.124,0.116,2007-01-11,2007-01-08,2006-12-29,2007-01-10,2007-01-05,2006-12-22,15000.15,18000.18,900.009,-27.39,35.09,-26.62,0.003,0.003,0.004,0.002,0.001,0.0,0.0024,0.00228,0.00352,0.0023,0.00225,-0.00051,83.333,44.675,41.038,8.333,35.66,34.468,100.0,100.0,87.293,43.646,43.646,3.607,57.764,56.522,56.562,45.093,49.254,41.017,2007-01-11,2007-01-08,2006-12-15,2007-01-10,2006-12-27,2006-11-22,3,24,25,14,35,50,2007-01-08,2006-12-13,2006-12-11,2006-12-22,2006-12-12,2006-12-08,2007-01-11,2007-01-08,2006-12-29,2007-01-10,2007-01-05,2006-12-27,2007-01-11,2007-01-08,2006-12-28,2007-01-09,2006-12-29,2006-12-21,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,,,900.009,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-12,0.12975,,,0.124,,0.12397,0.12147,0.12145,0.12824,0.1262,0.12381,0.00239,0.0024,-0.0,0.002,,12.52,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,16.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,-0.0,-0.0102,0.00267,-0.00316,0.84615,45.83333,45.833,,-11.93067,43.64641,62.43094,43.646,,49.67075,52.38458,49.671,,-0.0679,0.0252,-0.0679,0.0,0.0931,-0.0931,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.134,0.134,0.132,0.124,0.124,0.124,2007-01-11,2007-01-08,2006-12-29,2007-01-12,2007-01-10,2007-01-05,18000.18,900.009,6000.06,35.09,-26.62,-26.55,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,83.333,44.675,41.038,49.671,8.333,35.66,100.0,100.0,87.293,43.646,43.646,43.646,57.764,56.522,56.562,45.833,45.093,49.254,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-08,2006-12-13,2006-12-11,2007-01-12,2006-12-22,2006-12-12,2007-01-11,2007-01-08,2006-12-29,2007-01-12,2007-01-10,2007-01-05,2007-01-11,2007-01-08,2006-12-28,2007-01-12,2007-01-09,2006-12-29,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-15,0.13024,,,,,0.12468,0.12193,0.12169,0.12829,0.12728,0.1245,0.00278,0.00247,0.0003,,,12.1,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,15.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.009,0.0,0.00331,-0.00267,1.24064,55.36993,,,9.53693,93.37017,79.00552,,,69.6,57.67075,,69.6,-0.066,0.0299,-0.066,0.0,0.0959,-0.0959,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.134,0.134,0.132,0.124,0.124,0.124,2007-01-11,2007-01-08,2006-12-29,2007-01-12,2007-01-10,2007-01-05,900.009,6000.06,45300.453,-26.62,-26.55,109.63,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,69.6,83.333,44.675,49.671,8.333,35.66,100.0,100.0,87.293,43.646,43.646,43.646,57.764,56.522,56.562,45.833,45.093,49.254,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-15,2007-01-08,2006-12-13,2007-01-12,2006-12-22,2006-12-12,2007-01-11,2007-01-08,2006-12-29,2007-01-12,2007-01-10,2007-01-05,2007-01-11,2007-01-08,2006-12-28,2007-01-12,2007-01-09,2006-12-29,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,45300.453,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-16,0.13101,,,,,0.12533,0.12237,0.12192,0.12834,0.12819,0.12515,0.00304,0.00259,0.00046,,,11.44,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,14.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0,0.0,0.00331,-0.00226,1.46372,59.41101,,59.411,13.57801,93.37017,76.79558,,,66.4,61.89025,66.4,,-0.0642,0.0341,-0.0642,0.0,0.0983,-0.0983,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.134,0.134,0.132,0.124,0.124,0.124,2007-01-11,2007-01-08,2006-12-29,2007-01-12,2007-01-10,2007-01-05,6000.06,45300.453,49800.498,-26.55,109.63,93.68,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,69.6,83.333,44.675,66.4,49.671,8.333,100.0,100.0,87.293,43.646,43.646,43.646,59.411,57.764,56.522,45.833,45.093,49.254,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-15,2007-01-08,2006-12-13,2007-01-16,2007-01-12,2006-12-22,2007-01-11,2007-01-08,2006-12-29,2007-01-12,2007-01-10,2007-01-05,2007-01-16,2007-01-11,2007-01-08,2007-01-12,2007-01-09,2006-12-29,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-17,0.1321,,,,0.133,0.12594,0.1228,0.12214,0.12839,0.12896,0.12574,0.00322,0.00271,0.0005,,,10.52,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,13.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0,0.0,0.00323,-0.00226,1.42587,58.77763,,,-0.63337,93.37017,93.37017,,93.37,90.4,75.46667,,90.4,-0.0625,0.038,-0.0625,0.0,0.1005,-0.1005,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.133,0.134,0.134,0.124,0.124,0.124,2007-01-17,2007-01-11,2007-01-08,2007-01-12,2007-01-10,2007-01-05,45300.453,49800.498,44700.447,109.63,93.68,38.28,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,90.4,69.6,83.333,66.4,49.671,8.333,93.37,100.0,100.0,43.646,43.646,43.646,59.411,57.764,56.522,45.833,45.093,49.254,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-17,2007-01-15,2007-01-08,2007-01-16,2007-01-12,2006-12-22,2007-01-17,2007-01-11,2007-01-08,2007-01-12,2007-01-10,2007-01-05,2007-01-16,2007-01-11,2007-01-08,2007-01-12,2007-01-09,2006-12-29,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-18,0.1336,,,,,0.12623,0.12307,0.12229,0.1284,0.12909,0.12604,0.00305,0.00278,0.00027,,,9.28,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,12.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,-0.0,-0.0034,0.00323,-0.00242,1.33333,57.14286,57.143,,-2.26814,74.58564,87.10866,,,81.00741,79.26914,,,-0.0611,0.0394,-0.0611,0.0,0.1005,-0.1005,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.133,0.134,0.134,0.124,0.124,0.124,2007-01-17,2007-01-11,2007-01-08,2007-01-12,2007-01-10,2007-01-05,49800.498,44700.447,32400.324,93.68,38.28,-9.23,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,90.4,69.6,83.333,66.4,49.671,8.333,93.37,100.0,100.0,43.646,43.646,43.646,59.411,57.764,56.522,57.143,45.833,45.093,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-17,2007-01-15,2007-01-08,2007-01-16,2007-01-12,2006-12-22,2007-01-17,2007-01-11,2007-01-08,2007-01-12,2007-01-10,2007-01-05,2007-01-16,2007-01-11,2007-01-08,2007-01-18,2007-01-12,2007-01-09,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,,,-32400.324,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-19,0.13546,,,0.129,,0.12642,0.12329,0.12242,0.1284,0.12903,0.12624,0.00279,0.00278,1e-05,,,7.78,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,11.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,-0.0,-0.0011,0.00323,-0.00234,1.37805,57.94872,,,0.80572,68.50829,78.82136,68.508,,67.54074,79.64938,,,-0.0598,0.04,-0.0598,0.0,0.0998,-0.0998,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.133,0.134,0.134,0.129,0.124,0.124,2007-01-17,2007-01-11,2007-01-08,2007-01-19,2007-01-12,2007-01-10,44700.447,32400.324,113701.137,38.28,-9.23,50.35,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,90.4,69.6,83.333,66.4,49.671,8.333,93.37,100.0,100.0,68.508,43.646,43.646,59.411,57.764,56.522,57.143,45.833,45.093,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-17,2007-01-15,2007-01-08,2007-01-16,2007-01-12,2006-12-22,2007-01-17,2007-01-11,2007-01-08,2007-01-19,2007-01-12,2007-01-10,2007-01-16,2007-01-11,2007-01-08,2007-01-18,2007-01-12,2007-01-09,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,-113701.137,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-22,0.13754,,,,,0.12678,0.12359,0.12259,0.12843,0.12933,0.12659,0.00274,0.00277,-3e-05,,,6.15,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,10.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0023,0.0,0.00331,-0.00234,1.41463,58.58586,,58.586,1.44286,76.87075,73.32156,,,59.79547,69.44787,59.795,,-0.0584,0.0419,-0.0584,0.0,0.1003,-0.1003,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.133,0.134,0.134,0.129,0.124,0.124,2007-01-17,2007-01-11,2007-01-08,2007-01-19,2007-01-12,2007-01-10,32400.324,113701.137,14400.144,-9.23,50.35,-15.88,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,90.4,69.6,83.333,59.795,66.4,49.671,93.37,100.0,100.0,68.508,43.646,43.646,58.586,59.411,57.764,57.143,45.833,45.093,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-17,2007-01-15,2007-01-08,2007-01-22,2007-01-16,2007-01-12,2007-01-17,2007-01-11,2007-01-08,2007-01-19,2007-01-12,2007-01-10,2007-01-22,2007-01-16,2007-01-11,2007-01-18,2007-01-12,2007-01-09,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,,,14400.144,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-23,0.13971,,,,,0.12727,0.12397,0.1228,0.12848,0.12993,0.12708,0.00284,0.00279,6e-05,,,4.5,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,9.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0022,0.0,0.0025,-0.00234,1.06707,51.62242,51.622,,-6.96358,91.83673,79.07192,,,72.38806,66.57476,,,-0.0568,0.0447,-0.0568,0.0,0.1015,-0.1015,1,1,1,,,,,,,-0.15,,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.133,0.134,0.134,0.129,0.124,0.124,2007-01-17,2007-01-11,2007-01-08,2007-01-19,2007-01-12,2007-01-10,113701.137,14400.144,25500.255,50.35,-15.88,-4.3,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,90.4,69.6,83.333,59.795,66.4,49.671,93.37,100.0,100.0,68.508,43.646,43.646,58.586,59.411,57.764,51.622,57.143,45.833,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-17,2007-01-15,2007-01-08,2007-01-22,2007-01-16,2007-01-12,2007-01-17,2007-01-11,2007-01-08,2007-01-19,2007-01-12,2007-01-10,2007-01-22,2007-01-16,2007-01-11,2007-01-23,2007-01-18,2007-01-12,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-24,0.14179,,,,0.158,0.12964,0.12531,0.1235,0.12877,0.13426,0.12938,0.00488,0.00321,0.00168,,,2.97,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,8.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0249,0.0,0.0042,-0.00234,1.79268,64.19214,,64.192,12.57014,100.0,89.56916,,100.0,89.05473,73.74608,,89.055,-0.0527,0.0614,0.0614,0.1141,0.1141,0.0,1,1,1,,,,,,,,-0.15,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.158,0.133,0.134,0.129,0.124,0.124,2007-01-24,2007-01-17,2007-01-11,2007-01-19,2007-01-12,2007-01-10,14400.144,25500.255,20100.201,-15.88,-4.3,-60.94,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,89.055,90.4,69.6,59.795,66.4,49.671,100.0,93.37,100.0,68.508,43.646,43.646,64.192,58.586,59.411,51.622,57.143,45.833,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-24,2007-01-17,2007-01-15,2007-01-22,2007-01-16,2007-01-12,2007-01-24,2007-01-17,2007-01-11,2007-01-19,2007-01-12,2007-01-10,2007-01-24,2007-01-22,2007-01-16,2007-01-23,2007-01-18,2007-01-12,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,,,,20100.201,n2p,p2n,n2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2007-01-25,0.14359,,,0.14,,0.13044,0.12589,0.12382,0.12888,0.13514,0.13017,0.00498,0.00356,0.00142,,,1.68,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,7.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,-0.0,-0.0181,0.0042,-0.00307,1.36744,57.76031,57.76,,-6.43169,50.0,80.61224,50.0,,79.47846,80.30708,,,-0.0506,0.0662,0.0662,0.1168,0.1168,0.0,1,1,1,,,,,,,,-0.15,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.158,0.133,0.134,0.14,0.129,0.124,2007-01-24,2007-01-17,2007-01-11,2007-01-25,2007-01-19,2007-01-12,25500.255,20100.201,33900.339,-4.3,-60.94,32.5,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,89.055,90.4,69.6,59.795,66.4,49.671,100.0,93.37,100.0,50.0,68.508,43.646,64.192,58.586,59.411,57.76,51.622,57.143,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-24,2007-01-17,2007-01-15,2007-01-22,2007-01-16,2007-01-12,2007-01-24,2007-01-17,2007-01-11,2007-01-25,2007-01-19,2007-01-12,2007-01-24,2007-01-22,2007-01-16,2007-01-25,2007-01-23,2007-01-18,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,-33900.339,,,,p2n,n2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2007-01-26,0.14501,,,,0.156,0.13239,0.12706,0.12446,0.12915,0.13832,0.13207,0.00626,0.0041,0.00216,,,0.69,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,6.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,0.0158,0.0,0.0046,-0.00307,1.49767,59.96276,,,2.20276,93.64641,81.21547,,93.646,76.64943,81.72754,,,-0.0469,0.0793,0.0793,0.1262,0.1262,0.0,1,1,1,,,,,,,,-0.15,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.156,0.158,0.133,0.14,0.129,0.124,2007-01-26,2007-01-24,2007-01-17,2007-01-25,2007-01-19,2007-01-12,20100.201,33900.339,45000.45,-60.94,32.5,24.53,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,89.055,90.4,69.6,59.795,66.4,49.671,93.646,100.0,93.37,50.0,68.508,43.646,64.192,58.586,59.411,57.76,51.622,57.143,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-24,2007-01-17,2007-01-15,2007-01-22,2007-01-16,2007-01-12,2007-01-26,2007-01-24,2007-01-17,2007-01-25,2007-01-19,2007-01-12,2007-01-24,2007-01-22,2007-01-16,2007-01-25,2007-01-23,2007-01-18,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,,,,,p2n,n2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2007-01-29,0.14597,,,,,0.13401,0.1281,0.12503,0.12939,0.14066,0.13365,0.007,0.00468,0.00232,,,0.02,-0.68,10.34,-13.75,18.84,-9.76,26.35,-24.06,5.0,1.0,13.0,16.0,42.0,18.0,25.0,54.0,-0.0,-0.0023,0.0046,-0.00251,1.83476,64.72362,,64.724,6.96362,87.29282,76.97974,,,70.49146,75.53978,70.491,,-0.0436,0.0898,0.0898,0.1334,0.1334,0.0,1,1,1,,,,,,,,-0.15,0.126,0.114,0.118,0.122,0.105,0.112,2006-12-08,2006-09-08,2006-08-07,2006-12-21,2006-09-27,2006-09-04,0.156,0.158,0.133,0.14,0.129,0.124,2007-01-26,2007-01-24,2007-01-17,2007-01-25,2007-01-19,2007-01-12,33900.339,45000.45,42.0004,32.5,24.53,-20.26,0.003,0.003,0.004,0.002,0.002,0.001,0.0024,0.00228,0.00352,0.0024,0.0023,0.00225,89.055,90.4,69.6,70.491,59.795,66.4,93.646,100.0,93.37,50.0,68.508,43.646,64.724,64.192,58.586,57.76,51.622,57.143,2007-01-11,2007-01-08,2006-12-15,2007-01-12,2007-01-10,2006-12-27,3,24,25,2,14,35,2007-01-24,2007-01-17,2007-01-15,2007-01-29,2007-01-22,2007-01-16,2007-01-26,2007-01-24,2007-01-17,2007-01-25,2007-01-19,2007-01-12,2007-01-29,2007-01-24,2007-01-22,2007-01-25,2007-01-23,2007-01-18,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,,,-42.0004,,n2p,p2n,n2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
