Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-03-27,0.66073,,,,0.665,0.61708,0.58891,0.5478,0.50005,0.08886,0.09542,0.06928,0.07891,0.11703,0.12916,0.03374,-0.01651,0.05026,0.63483,0.61582,0.01901,0.01798,0.02546,0.00103,,,37.42,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,40.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0182,0.0,0.00696,-0.00206,3.37024,77.11797,72.76121,,,21.07497,95.11873,83.12975,,95.119,74.09603,53.64281,69.95833,69.85707,,,0.01331,0.01546,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,16.33,-0.35,12.87,-0.98,8.74,-0.85,31.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.665,0.632,0.651,0.629,0.629,0.611,2017-03-27,2017-03-21,2017-03-16,2017-03-23,2017-03-20,2017-03-10,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,200160.0,292080.0,860640.0,-29.79,-14.42,73.39,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,95.119,71.258,100.0,64.812,68.015,94.729,62.742,66.646,48.621,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-27,2017-03-21,2017-03-15,2017-03-23,2017-03-20,2017-03-14,2016-10-12,2016-08-02,2016-01-15,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,860640,,,,n2p,,,,n2p,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2017-03-28,0.6718,,,0.662,,0.6205,0.59176,0.55005,0.50166,0.09011,0.09712,0.07045,0.08059,0.11885,0.13168,0.03456,-0.01653,0.05109,0.63895,0.61921,0.01974,0.01833,0.0262,0.00141,,,35.16,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,39.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,-0.0,-0.0036,0.00696,-0.00232,2.99692,74.98075,72.86823,,,18.93775,89.8892,91.48873,89.889,,92.24806,73.25036,70.05061,69.95618,,,0.01392,0.01582,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,18.27,-0.35,12.87,-0.98,8.74,-0.85,32.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.665,0.632,0.651,0.662,0.629,0.629,2017-03-27,2017-03-21,2017-03-16,2017-03-28,2017-03-23,2017-03-20,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,292080.0,860640.0,123360.0,-14.42,73.39,-5.68,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,95.119,71.258,100.0,89.889,64.812,68.015,62.742,66.646,48.621,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-27,2017-03-21,2017-03-15,2017-03-28,2017-03-23,2017-03-20,2016-10-12,2016-08-02,2016-01-15,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,,,-123360,,,,,n2p,p2n,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2017-03-29,0.68483,,,,,0.62394,0.59464,0.55233,0.50328,0.09136,0.09887,0.07161,0.08232,0.12066,0.13428,0.03541,-0.01655,0.05195,0.64299,0.62262,0.02037,0.01874,0.02695,0.00163,,,32.59,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,38.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0036,0.0,0.00593,-0.00232,2.55385,71.86147,72.94134,,,15.81847,94.60641,93.20478,,94.606,89.16473,85.16961,70.13541,70.04812,,,0.0137,0.01619,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,20.57,-0.35,12.87,-0.98,8.74,-0.85,33.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.665,0.632,0.651,0.662,0.629,0.629,2017-03-27,2017-03-21,2017-03-16,2017-03-28,2017-03-23,2017-03-20,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,860640.0,123360.0,469440.0,73.39,-5.68,13.9,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,94.606,95.119,71.258,89.889,64.812,68.015,62.742,66.646,48.621,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-29,2017-03-27,2017-03-21,2017-03-28,2017-03-23,2017-03-20,2016-10-12,2016-08-02,2016-01-15,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,,,,,,,n2p,p2n,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2017-03-30,0.69908,,,,,0.62768,0.5977,0.55471,0.50497,0.09273,0.10067,0.07296,0.08411,0.12271,0.13694,0.03627,-0.01657,0.05284,0.64753,0.62631,0.02121,0.01923,0.0277,0.00198,,,29.89,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,37.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0073,0.0,0.00645,-0.00206,3.12457,75.75503,72.98031,,,19.71203,89.37409,91.2899,89.374,,86.99158,89.46812,70.20977,70.13193,,,0.01376,0.01656,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,23.08,-0.35,12.87,-0.98,8.74,-0.85,34.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.665,0.632,0.651,0.662,0.629,0.629,2017-03-27,2017-03-21,2017-03-16,2017-03-28,2017-03-23,2017-03-20,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,123360.0,469440.0,463440.0,-5.68,13.9,-27.33,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,94.606,95.119,71.258,89.374,89.889,64.812,62.742,66.646,48.621,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-29,2017-03-27,2017-03-21,2017-03-30,2017-03-28,2017-03-23,2016-10-12,2016-08-02,2016-01-15,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,463440,,,n2p,p2n,,p2n,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2017-03-31,0.71382,,,,,0.63392,0.60205,0.55777,0.507,0.09506,0.10252,0.07615,0.08593,0.12692,0.13967,0.03715,-0.01659,0.05374,0.65695,0.63242,0.02453,0.02029,0.02846,0.00424,,,27.2,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,36.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0363,0.0,0.00802,-0.00206,3.88581,79.53258,72.98668,,72.987,23.48958,96.08466,93.35505,,96.085,90.3512,88.83584,70.27262,70.20594,,,0.01564,0.01693,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,25.67,-0.35,12.87,-0.98,8.74,-0.85,35.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.665,0.632,0.651,0.662,0.629,0.629,2017-03-27,2017-03-21,2017-03-16,2017-03-28,2017-03-23,2017-03-20,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,469440.0,463440.0,1781040.0,13.9,-27.33,156.94,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,96.085,94.606,95.119,89.374,89.889,64.812,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-31,2017-03-29,2017-03-27,2017-03-30,2017-03-28,2017-03-23,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1781040,,,,n2p,p2n,,p2n,n2p,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2017-04-03,0.72825,,,,,0.64248,0.60767,0.56148,0.50937,0.0983,0.10442,0.081,0.0878,0.13311,0.14247,0.03805,-0.01662,0.05467,0.67053,0.64078,0.02975,0.02219,0.02921,0.00757,,,24.68,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,35.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0364,0.0,0.00959,-0.00206,4.64706,82.29167,72.96266,,,9.30467,94.57249,93.34375,,,91.20416,89.51565,70.3274,70.26993,,,0.01764,0.01731,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,28.21,-0.35,12.87,-0.98,8.74,-0.85,36.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.665,0.632,0.651,0.662,0.629,0.629,2017-03-27,2017-03-21,2017-03-16,2017-03-28,2017-03-23,2017-03-20,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,463440.0,1781040.0,2703840.0,-27.33,156.94,82.33,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,96.085,94.606,95.119,89.374,89.889,64.812,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-31,2017-03-29,2017-03-27,2017-03-30,2017-03-28,2017-03-23,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,p2n,,p2n,n2p,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-04-04,0.74139,,,,0.782,0.65317,0.61448,0.56583,0.51207,0.10241,0.10636,0.08734,0.08971,0.1411,0.14533,0.03897,-0.01665,0.05562,0.6876,0.6512,0.0364,0.02503,0.02995,0.01137,,,22.47,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,34.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0363,0.0,0.01141,-0.00206,5.52941,84.68468,72.91015,,,11.69768,91.80236,94.15317,,,92.55271,91.36936,70.37935,70.32646,,,0.02002,0.01768,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,30.53,-0.35,12.87,-0.98,8.74,-0.85,37.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.782,0.665,0.632,0.662,0.629,0.629,2017-04-04,2017-03-27,2017-03-21,2017-03-28,2017-03-23,2017-03-20,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,1781040.0,2703840.0,2971440.0,156.94,82.33,50.68,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,96.085,94.606,95.119,89.374,89.889,64.812,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-31,2017-03-29,2017-03-27,2017-03-30,2017-03-28,2017-03-23,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,p2n,n2p,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-04-05,0.7523,,,,,0.6622,0.62061,0.56989,0.51465,0.10596,0.10835,0.09232,0.09165,0.14756,0.14824,0.03989,-0.0167,0.05659,0.70037,0.66004,0.04033,0.02809,0.03068,0.01224,,,20.7,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,33.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,-0.0,-0.0109,0.01141,-0.00284,4.01508,80.06012,72.83046,,,7.07312,85.6822,90.68568,,,87.84406,90.53365,70.43176,70.3795,,,0.02015,0.01805,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,32.45,-0.35,12.87,-0.98,8.74,-0.85,38.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.782,0.665,0.632,0.662,0.629,0.629,2017-04-04,2017-03-27,2017-03-21,2017-03-28,2017-03-23,2017-03-20,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,2703840.0,2971440.0,1637280.0,82.33,50.68,-1.93,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,96.085,94.606,95.119,89.374,89.889,64.812,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-31,2017-03-29,2017-03-27,2017-03-30,2017-03-28,2017-03-23,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,-1637280,,p2n,n2p,,,p2n,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-04-06,0.76052,,,0.763,,0.66999,0.62621,0.57372,0.51712,0.10909,0.11038,0.09627,0.09362,0.15287,0.15121,0.04083,-0.01675,0.05758,0.71007,0.6677,0.04237,0.03094,0.03141,0.01142,,,19.39,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,32.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,-0.0,-0.0072,0.01141,-0.00284,4.01508,80.06012,72.7257,,,7.07312,81.63953,86.3747,81.64,,80.9911,87.12929,70.48354,70.43155,,,0.01975,0.01842,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,33.89,-0.35,12.87,-0.98,8.74,-0.85,39.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.782,0.665,0.632,0.763,0.662,0.629,2017-04-04,2017-03-27,2017-03-21,2017-04-06,2017-03-28,2017-03-23,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,2971440.0,1637280.0,797520.0,50.68,-1.93,-26.07,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,96.085,94.606,95.119,81.64,89.374,89.889,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-31,2017-03-29,2017-03-27,2017-04-06,2017-03-30,2017-03-28,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,,,,,n2p,,,p2n,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-04-07,0.76609,,,,,0.67773,0.63187,0.57762,0.51964,0.11223,0.11245,0.10011,0.09562,0.15808,0.15422,0.04177,-0.01682,0.0586,0.71938,0.67532,0.04406,0.03357,0.03212,0.01049,,,18.52,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,31.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0072,0.0,0.01193,-0.00181,6.60079,86.84347,72.59764,,,13.85647,85.38682,84.23618,,,72.12215,80.3191,70.52899,70.48143,,,0.0199,0.01879,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,34.88,-0.35,12.87,-0.98,8.74,-0.85,40.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.782,0.665,0.632,0.763,0.662,0.629,2017-04-04,2017-03-27,2017-03-21,2017-04-06,2017-03-28,2017-03-23,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,1637280.0,797520.0,565920.0,-1.93,-26.07,-44.5,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,96.085,94.606,95.119,81.64,89.374,89.889,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-03-31,2017-03-29,2017-03-27,2017-04-06,2017-03-30,2017-03-28,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,,,,,,,p2n,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-04-10,0.76948,,,,,0.68599,0.63788,0.58173,0.52229,0.1156,0.11456,0.10427,0.09765,0.16371,0.15728,0.04272,-0.01691,0.05963,0.72951,0.68346,0.04604,0.03606,0.03281,0.00998,,,18.0,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,30.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0146,0.0,0.01271,-0.00181,7.03557,87.55534,72.4459,,,14.56834,93.75358,86.92664,,93.754,71.47747,74.86357,70.55902,70.52385,,,0.01952,0.01915,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,35.47,-0.35,12.87,-0.98,8.74,-0.85,41.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.782,0.665,0.632,0.763,0.662,0.629,2017-04-04,2017-03-27,2017-03-21,2017-04-06,2017-03-28,2017-03-23,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,797520.0,565920.0,1651920.0,-26.07,-44.5,0.49,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,68.579,62.901,50.446,68.218,44.619,30.641,93.754,96.085,94.606,81.64,89.374,89.889,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-02-15,2016-07-27,2016-01-19,2017-03-02,2016-09-14,2016-04-07,2017-04-10,2017-03-31,2017-03-29,2017-04-06,2017-03-30,2017-03-28,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1651920,,,,,p2n,,,n2p,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,,
2017-04-11,0.7716,,,,0.792,0.69418,0.64394,0.5859,0.52497,0.11897,0.11671,0.10828,0.09969,0.16921,0.16038,0.04367,-0.01702,0.06069,0.73918,0.69153,0.04765,0.03838,0.03348,0.00927,,,17.68,-0.88,2.78,-3.03,11.15,-0.7,0.3,-1.51,29.0,5.0,8.0,10.0,30.0,6.0,5.0,13.0,0.0072,0.0,0.01323,-0.00155,8.53456,89.51184,72.27027,,,16.52484,89.98349,89.70796,,,70.11904,71.23955,70.56469,70.5509,,70.565,0.01994,0.01951,,,1,1,1,,0.15,,,,,,,0.57,0.51,0.473,0.568,0.505,0.469,2017-02-02,2016-12-27,2016-11-24,2017-02-10,2017-01-09,2016-12-02,35.85,-0.35,12.87,-0.98,8.74,-0.85,42.0,5.0,16.0,8.0,15.0,5.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.792,0.782,0.665,0.763,0.662,0.629,2017-04-11,2017-04-04,2017-03-27,2017-04-06,2017-03-28,2017-03-23,0.01,0.01,0.014,0.008,0.009,0.009,2016-08-25,2016-02-22,2015-09-28,2016-12-06,2016-07-13,2015-12-22,565920.0,1651920.0,1403040.0,-44.5,0.49,20.08,0.01,0.015,0.001,0.005,-0.01,-0.012,0.01242,0.01662,0.00048,0.00291,-0.01039,-0.0254,70.565,68.579,62.901,68.218,44.619,30.641,93.754,96.085,94.606,81.64,89.374,89.889,72.987,62.742,66.646,56.043,59.19,35.733,2016-08-26,2015-11-05,2015-07-13,2016-12-05,2016-05-26,2015-09-04,295,115,125,193,265,91,2017-04-11,2017-02-15,2016-07-27,2017-03-02,2016-09-14,2016-04-07,2017-04-10,2017-03-31,2017-03-29,2017-04-06,2017-03-30,2017-03-28,2017-03-31,2016-10-12,2016-08-02,2016-11-18,2016-09-08,2016-05-06,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,,,,,p2n,,,n2p,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.Bull,,
