Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-06-05,0.20307,,,,,0.2241,0.249,0.31182,0.41116,-0.16216,-0.16063,-0.00018,-0.08772,-0.08502,-0.00204,-0.18706,-0.18338,-0.00148,-0.02275,0.07561,-0.09836,0.20853,0.22504,-0.01651,-0.00961,-0.0093,-0.0003,,,1.93,-10.14,3.23,-3.13,9.14,-4.93,6.22,-4.88,4.0,12.0,6.0,7.0,8.0,8.0,15.0,8.0,0.0,0.0,0.00357,-0.00643,0.55556,35.71429,40.54158,,,-8.87871,10.52632,8.77193,,,26.98413,21.42857,35.68352,35.98474,,,0.01614,0.01678,,,1,1,1,,,,,,,-0.15,,0.244,0.265,0.264,0.202,0.24,0.237,2018-05-14,2018-04-17,2018-03-23,2018-06-04,2018-05-03,2018-04-05,0.53,-17.21,1.67,-9.43,11.81,-10.23,1.0,12.0,4.0,11.0,8.0,9.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.21,0.27,0.245,0.185,0.205,0.225,2018-05-25,2018-05-14,2018-05-02,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,963500.0,1834200.0,879700.0,-37.87,12.33,1.95,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,18.75,20.0,83.333,0.0,12.5,16.667,44.593,0.0,0.0,100.0,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-05-25,2018-05-23,2018-05-14,2018-05-28,2018-05-24,2018-05-18,2018-04-23,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-06,0.20447,,,,,0.22225,0.24708,0.30961,0.40906,-0.16198,-0.16025,-7e-05,-0.08736,-0.08442,-0.00172,-0.18681,-0.18282,-0.00114,-0.02257,0.07583,-0.0984,0.20722,0.22319,-0.01597,-0.00969,-0.00938,-0.00031,,,1.24,-10.14,3.23,-3.13,9.14,-4.93,6.22,-4.88,3.0,12.0,6.0,7.0,8.0,8.0,15.0,8.0,0.01,0.0,0.00143,-0.00643,0.22222,18.18182,40.45758,,,-26.41118,21.05263,14.03509,,,44.44444,29.10053,35.39398,35.68709,,,0.01642,0.01662,,,1,1,1,,,,,,,-0.15,,0.244,0.265,0.264,0.202,0.24,0.237,2018-05-14,2018-04-17,2018-03-23,2018-06-04,2018-05-03,2018-04-05,1.22,-17.21,1.67,-9.43,11.81,-10.23,2.0,12.0,4.0,11.0,8.0,9.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.21,0.27,0.245,0.185,0.205,0.225,2018-05-25,2018-05-14,2018-05-02,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1834200.0,879700.0,8058000.0,12.33,1.95,192.92,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,18.75,20.0,83.333,0.0,12.5,16.667,44.593,0.0,0.0,100.0,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-05-25,2018-05-23,2018-05-14,2018-05-28,2018-05-24,2018-05-18,2018-04-23,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,,8058000,,,,,n2p,,p2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-07,0.20588,,,,0.235,0.22323,0.2466,0.30813,0.40733,-0.16072,-0.15987,6e-05,-0.0849,-0.08383,-0.00136,-0.1841,-0.18227,-0.00075,-0.0224,0.07605,-0.09844,0.21149,0.22406,-0.01257,-0.00977,-0.00946,-0.00031,,,0.54,-10.14,3.23,-3.13,9.14,-4.93,6.22,-4.88,2.0,12.0,6.0,7.0,8.0,8.0,15.0,8.0,0.035,0.0,0.00393,-0.00607,0.64706,39.28571,40.40712,,,-5.30729,64.70588,32.09494,,64.706,66.66667,46.03175,35.12335,35.40029,,,0.01774,0.01646,,,1,1,1,,,,,,,-0.15,,0.244,0.265,0.264,0.202,0.24,0.237,2018-05-14,2018-04-17,2018-03-23,2018-06-04,2018-05-03,2018-04-05,1.92,-17.21,1.67,-9.43,11.81,-10.23,3.0,12.0,4.0,11.0,8.0,9.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.235,0.21,0.27,0.185,0.205,0.225,2018-06-07,2018-05-25,2018-05-14,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,879700.0,8058000.0,10468000.0,1.95,192.92,80.15,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,64.706,18.75,20.0,0.0,12.5,16.667,44.593,0.0,0.0,100.0,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-07,2018-05-25,2018-05-23,2018-05-28,2018-05-24,2018-05-18,2018-04-23,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,,,,,,n2p,,p2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-08,0.20687,,,,,0.22298,0.24556,0.30638,0.40546,-0.1599,-0.15949,0.00021,-0.0834,-0.08325,-0.001,-0.18248,-0.18172,-0.00035,-0.02223,0.07624,-0.09847,0.2128,0.22376,-0.01096,-0.00983,-0.00953,-0.0003,,,0.06,-10.14,3.23,-3.13,9.14,-4.93,6.22,-4.88,1.0,12.0,6.0,7.0,8.0,8.0,15.0,8.0,-0.0,-0.015,0.00393,-0.00679,0.57895,36.66667,40.39269,40.393,,-7.92633,50.0,45.25284,,,79.79798,63.63636,34.87821,35.13185,,,0.0179,0.0163,,,1,1,1,,,,,,,-0.15,,0.244,0.265,0.264,0.202,0.24,0.237,2018-05-14,2018-04-17,2018-03-23,2018-06-04,2018-05-03,2018-04-05,2.41,-17.21,1.67,-9.43,11.81,-10.23,4.0,12.0,4.0,11.0,8.0,9.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.235,0.21,0.27,0.185,0.205,0.225,2018-06-07,2018-05-25,2018-05-14,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8058000.0,10468000.0,3405600.0,192.92,80.15,13.02,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,64.706,18.75,20.0,0.0,12.5,16.667,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-07,2018-05-25,2018-05-23,2018-05-28,2018-05-24,2018-05-18,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,,,,,n2p,,p2p,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-11,0.2071,,0.207,,,0.22198,0.24416,0.30448,0.40352,-0.15935,-0.15911,0.00037,-0.08249,-0.08267,-0.00063,-0.18154,-0.18117,6e-05,-0.02207,0.07643,-0.0985,0.21237,0.22274,-0.01037,-0.00988,-0.0096,-0.00027,,,-10.19,3.23,-3.13,9.14,-4.93,6.22,-4.88,47.18,12.0,6.0,7.0,8.0,8.0,15.0,8.0,19.0,-0.0,-0.01,0.00393,-0.00679,0.57895,36.66667,40.41489,,,-3.72633,42.85714,52.52101,42.857,,74.24242,73.56902,34.66203,34.88786,,,0.0177,0.01615,,,1,1,1,,,,,,,-0.15,,0.207,0.244,0.265,0.202,0.24,0.237,2018-06-11,2018-05-14,2018-04-17,2018-06-04,2018-05-03,2018-04-05,0.0,2.48,-17.21,1.67,-9.43,11.81,0.0,5.0,12.0,4.0,11.0,8.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.235,0.21,0.27,0.185,0.205,0.225,2018-06-07,2018-05-25,2018-05-14,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,10468000.0,3405600.0,2916500.0,80.15,13.02,-23.44,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,64.706,18.75,20.0,42.857,0.0,12.5,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-07,2018-05-25,2018-05-23,2018-06-11,2018-05-28,2018-05-24,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,,,,,,p2p,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-12,0.20632,,,,,0.22068,0.24263,0.30251,0.40154,-0.15891,-0.15871,0.00053,-0.08183,-0.0821,-0.00029,-0.18087,-0.18062,0.00045,-0.02191,0.07661,-0.09852,0.21124,0.22143,-0.01019,-0.0099,-0.00966,-0.00024,,,-9.85,3.23,-3.13,9.14,-4.93,6.22,-4.88,47.18,11.0,6.0,7.0,8.0,8.0,15.0,8.0,19.0,-0.0,-0.005,0.00393,-0.00536,0.73333,42.30769,40.47377,,,1.91469,45.45455,46.1039,,,52.0202,68.68687,34.47464,34.67163,,,0.01679,0.01599,,,1,1,1,,,,,,,-0.15,,0.207,0.244,0.265,0.202,0.24,0.237,2018-06-11,2018-05-14,2018-04-17,2018-06-04,2018-05-03,2018-04-05,-0.33,2.48,-17.21,1.67,-9.43,11.81,1.0,5.0,12.0,4.0,11.0,8.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.235,0.21,0.27,0.185,0.205,0.225,2018-06-07,2018-05-25,2018-05-14,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3405600.0,2916500.0,1355000.0,13.02,-23.44,-54.28,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,64.706,18.75,20.0,42.857,0.0,12.5,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-07,2018-05-25,2018-05-23,2018-06-11,2018-05-28,2018-05-24,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,,,,,p2p,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-13,0.20448,,,,,0.21947,0.24115,0.30057,0.39959,-0.15843,-0.15832,0.00068,-0.0811,-0.08153,4e-05,-0.18012,-0.18006,0.00082,-0.02174,0.07679,-0.09853,0.21028,0.22021,-0.00994,-0.00991,-0.00971,-0.0002,,,-9.04,3.23,-3.13,9.14,-4.93,6.22,-4.88,47.18,10.0,6.0,7.0,8.0,8.0,15.0,8.0,19.0,0.0,0.0,0.00393,-0.00464,0.84615,45.83333,40.56969,,,5.44033,45.45455,44.58874,,,32.53968,52.9341,34.31302,34.48323,,,0.01595,0.01584,,,1,1,1,,,,,,,-0.15,,0.207,0.244,0.265,0.202,0.24,0.237,2018-06-11,2018-05-14,2018-04-17,2018-06-04,2018-05-03,2018-04-05,-1.22,2.48,-17.21,1.67,-9.43,11.81,2.0,5.0,12.0,4.0,11.0,8.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.235,0.21,0.27,0.185,0.205,0.225,2018-06-07,2018-05-25,2018-05-14,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2916500.0,1355000.0,1388100.0,-23.44,-54.28,-26.28,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,64.706,18.75,20.0,42.857,0.0,12.5,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-07,2018-05-25,2018-05-23,2018-06-11,2018-05-28,2018-05-24,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-14,0.20182,,,,,0.21836,0.23974,0.29868,0.39765,-0.15791,-0.15791,0.00083,-0.08033,-0.08096,0.00034,-0.17929,-0.17949,0.00117,-0.02158,0.07695,-0.09853,0.20946,0.21909,-0.00962,-0.00989,-0.00975,-0.00015,,,-7.84,3.23,-3.13,9.14,-4.93,6.22,-4.88,47.18,9.0,6.0,7.0,8.0,8.0,15.0,8.0,19.0,0.0,0.0,0.00393,-0.00464,0.84615,45.83333,40.70267,,,5.44033,45.45455,45.45455,,45.455,20.63492,35.06494,34.17215,34.31994,,,0.01552,0.01569,,,1,1,1,,,,,,,-0.15,,0.207,0.244,0.265,0.202,0.24,0.237,2018-06-11,2018-05-14,2018-04-17,2018-06-04,2018-05-03,2018-04-05,-2.5,2.48,-17.21,1.67,-9.43,11.81,3.0,5.0,12.0,4.0,11.0,8.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.235,0.21,0.27,0.185,0.205,0.225,2018-06-07,2018-05-25,2018-05-14,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1355000.0,1388100.0,1219300.0,-54.28,-26.28,-29.99,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,45.455,64.706,18.75,42.857,0.0,12.5,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-14,2018-06-07,2018-05-25,2018-06-11,2018-05-28,2018-05-24,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-18,0.19869,,,,,0.21694,0.23818,0.29673,0.39568,-0.15751,-0.15749,0.00098,-0.07978,-0.08038,0.00061,-0.17874,-0.1789,0.00148,-0.02141,0.07712,-0.09852,0.20801,0.21767,-0.00966,-0.00985,-0.00977,-9e-05,,,-6.38,3.23,-3.13,9.14,-4.93,6.22,-4.88,47.18,7.0,6.0,7.0,8.0,8.0,15.0,8.0,19.0,-0.0,-0.005,0.00393,-0.005,0.78571,44.0,40.87191,,,3.607,36.36364,42.42424,,,16.19048,23.12169,34.04768,34.17762,,,0.01513,0.01554,,,1,1,1,,,,,,,-0.15,,0.207,0.244,0.265,0.202,0.24,0.237,2018-06-11,2018-05-14,2018-04-17,2018-06-04,2018-05-03,2018-04-05,-4.01,2.48,-17.21,1.67,-9.43,11.81,4.0,5.0,12.0,4.0,11.0,8.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.235,0.21,0.27,0.185,0.205,0.225,2018-06-07,2018-05-25,2018-05-14,2018-06-01,2018-05-24,2018-05-07,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1388100.0,1219300.0,2310400.0,-26.28,-29.99,24.11,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,45.455,64.706,18.75,42.857,0.0,12.5,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-14,2018-06-07,2018-05-25,2018-06-11,2018-05-28,2018-05-24,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,-2310400,,,,,,,,n2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-19,0.19547,,,0.19,,0.21487,0.23629,0.29461,0.39364,-0.15735,-0.15707,0.00112,-0.07974,-0.07979,0.00085,-0.17877,-0.17829,0.00177,-0.02123,0.07728,-0.09851,0.20524,0.21562,-0.01038,-0.00979,-0.00977,-2e-05,,,-4.85,3.23,-3.13,9.14,-4.93,6.22,-4.88,47.18,6.0,6.0,7.0,8.0,8.0,15.0,8.0,19.0,-0.0,-0.01,0.00393,-0.005,0.78571,44.0,41.07592,,,3.607,18.18182,33.33333,18.182,,11.42857,16.08466,33.93725,34.05236,,,0.01476,0.01539,,,1,1,1,,,,,,,-0.15,,0.207,0.244,0.265,0.202,0.24,0.237,2018-06-11,2018-05-14,2018-04-17,2018-06-04,2018-05-03,2018-04-05,-5.57,2.48,-17.21,1.67,-9.43,11.81,5.0,5.0,12.0,4.0,11.0,8.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.235,0.21,0.27,0.19,0.185,0.205,2018-06-07,2018-05-25,2018-05-14,2018-06-19,2018-06-01,2018-05-24,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1219300.0,2310400.0,2244700.0,-29.99,24.11,17.42,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,45.455,64.706,18.75,18.182,42.857,0.0,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-14,2018-06-07,2018-05-25,2018-06-19,2018-06-11,2018-05-28,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2018-06-20,0.19259,,,,0.195,0.21334,0.23467,0.29264,0.39166,-0.15699,-0.15663,0.00124,-0.0793,-0.07919,0.00106,-0.17832,-0.17767,0.00201,-0.02104,0.07744,-0.09848,0.20366,0.21409,-0.01043,-0.00971,-0.00976,5e-05,,,-3.42,3.23,-3.13,9.14,-4.93,6.22,-4.88,47.18,5.0,6.0,7.0,8.0,8.0,15.0,8.0,19.0,0.005,0.0,0.00393,-0.005,0.78571,44.0,41.31258,,,3.607,27.27273,27.27273,,27.273,20.0,15.87302,33.83985,33.94159,,,0.01442,0.01525,,,1,1,1,,,,,,,-0.15,,0.207,0.244,0.265,0.202,0.24,0.237,2018-06-11,2018-05-14,2018-04-17,2018-06-04,2018-05-03,2018-04-05,-6.96,2.48,-17.21,1.67,-9.43,11.81,6.0,5.0,12.0,4.0,11.0,8.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.195,0.235,0.21,0.19,0.185,0.205,2018-06-20,2018-06-07,2018-05-25,2018-06-19,2018-06-01,2018-05-24,0.033,0.0,0.0,100.0,100.0,100.0,2018-02-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2310400.0,2244700.0,1553200.0,24.11,17.42,5.78,-0.009,0.0,0.0,-0.035,100.0,100.0,-0.00916,0.0,0.0,-0.03587,100.0,100.0,38.751,0.0,0.0,29.64,100.0,100.0,27.273,45.455,64.706,18.182,42.857,0.0,44.593,0.0,0.0,40.393,100.0,100.0,2018-06-01,1999-01-01,1999-01-01,2018-01-26,1999-01-01,1999-01-01,7091,0,0,6965,0,0,2018-05-03,1999-01-01,1999-01-01,2018-02-21,1999-01-01,1999-01-01,2018-06-20,2018-06-14,2018-06-07,2018-06-19,2018-06-11,2018-05-28,2018-04-23,1999-01-01,1999-01-01,2018-06-08,1999-01-01,1999-01-01,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
