Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-06-11,0.34259,,,,,0.34085,0.34063,0.33482,0.33494,0.0058,0.00769,0.00603,0.01022,0.00603,0.01077,0.00308,0.00253,0.00056,0.33787,0.34098,-0.00311,-0.00316,0.00046,6e-05,,,1.87,-0.57,10.95,-15.32,6.75,-3.74,1.19,-5.31,8.0,5.0,16.0,22.0,13.0,19.0,16.0,35.0,0.0033,0.0,0.00236,-0.00189,1.25,55.55556,49.33372,,,8.19656,50.0,41.66667,,,24.44444,22.03704,41.27422,40.96293,,,0.0075,0.00817,,,0,0,0,,,,0.15,,,,,0.368,0.346,0.353,0.335,0.344,0.318,2007-05-08,2007-04-16,2007-02-23,2007-05-30,2007-04-19,2007-03-09,2.27,-8.97,6.98,-0.58,8.81,-9.92,6.0,16.0,10.0,3.0,25.0,10.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.337,0.344,0.337,0.334,0.334,0.334,2007-06-04,2007-05-31,2007-05-29,2007-06-06,2007-06-01,2007-05-30,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,8000.0,5000.0,7000.0,-6.45,-31.03,0.0,0.004,0.006,-0.0,0.002,-0.001,-0.017,0.00433,0.01081,0.00028,0.00061,-0.00044,-0.02032,49.748,60.78,0.0,39.891,21.575,100.0,40.0,33.846,15.714,25.0,16.667,8.462,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-04-09,2006-12-14,2006-06-09,66,84,2894,116,188,2716,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-04,2007-05-31,2007-05-29,2007-06-06,2007-06-01,2007-05-30,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,,,,,p2n,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,,
2007-06-12,0.34425,,,,,0.34131,0.34087,0.33506,0.33506,0.00581,0.0077,0.00625,0.01008,0.00625,0.01071,0.003,0.00238,0.00062,0.33924,0.34141,-0.00216,-0.00296,0.00048,0.0008,0.0,,1.38,-0.57,10.95,-15.32,6.75,-3.74,1.19,-5.31,7.0,5.0,16.0,22.0,13.0,19.0,16.0,35.0,0.0066,0.0,0.00283,-0.00189,1.5,60.0,49.82406,,,12.641,83.33333,61.11111,,,51.11111,32.59259,41.63658,41.28692,,,0.00767,0.00807,,,0,0,0,,,,0.15,,,,,0.368,0.346,0.353,0.335,0.344,0.318,2007-05-08,2007-04-16,2007-02-23,2007-05-30,2007-04-19,2007-03-09,2.76,-8.97,6.98,-0.58,8.81,-9.92,7.0,16.0,10.0,3.0,25.0,10.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.337,0.344,0.337,0.334,0.334,0.334,2007-06-04,2007-05-31,2007-05-29,2007-06-06,2007-06-01,2007-05-30,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,5000.0,7000.0,37900.0,-31.03,0.0,149.49,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,40.0,33.846,15.714,25.0,16.667,8.462,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-04,2007-05-31,2007-05-29,2007-06-06,2007-06-01,2007-05-30,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,,
2007-06-13,0.34581,,,,,0.34199,0.34123,0.33536,0.33521,0.00602,0.00772,0.00663,0.00997,0.00678,0.01067,0.00294,0.00224,0.0007,0.34091,0.34205,-0.00114,-0.0026,0.00053,0.00146,,,0.92,-0.57,10.95,-15.32,6.75,-3.74,1.19,-5.31,6.0,5.0,16.0,22.0,13.0,19.0,16.0,35.0,0.0033,0.0,0.00283,-0.00189,1.5,60.0,50.35464,,,12.641,100.0,77.77778,,100.0,73.33333,49.62963,42.03527,41.64869,,,0.00736,0.00798,,,0,1,0,,,,0.15,,,,,0.368,0.346,0.353,0.335,0.344,0.318,2007-05-08,2007-04-16,2007-02-23,2007-05-30,2007-04-19,2007-03-09,3.23,-8.97,6.98,-0.58,8.81,-9.92,8.0,16.0,10.0,3.0,25.0,10.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.337,0.344,0.337,0.334,0.334,0.334,2007-06-04,2007-05-31,2007-05-29,2007-06-06,2007-06-01,2007-05-30,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,7000.0,37900.0,6000.0,0.0,149.49,2.0,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,100.0,40.0,33.846,25.0,16.667,8.462,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-13,2007-06-04,2007-05-31,2007-06-06,2007-06-01,2007-05-30,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,,
2007-06-14,0.34714,,,,,0.34261,0.34158,0.33565,0.33535,0.00622,0.00776,0.00696,0.00988,0.00726,0.01066,0.0029,0.00212,0.00078,0.34233,0.34265,-0.00032,-0.00214,0.00061,0.00182,,,0.54,-0.57,10.95,-15.32,6.75,-3.74,1.19,-5.31,5.0,5.0,16.0,22.0,13.0,19.0,16.0,35.0,0.0,0.0,0.00283,-0.00165,1.71429,63.15789,50.91992,,,15.79889,85.71429,89.68254,85.714,,86.66667,70.37037,42.46849,42.04678,,,0.00707,0.00789,,,0,1,0,,,,0.15,,,,,0.368,0.346,0.353,0.335,0.344,0.318,2007-05-08,2007-04-16,2007-02-23,2007-05-30,2007-04-19,2007-03-09,3.62,-8.97,6.98,-0.58,8.81,-9.92,9.0,16.0,10.0,3.0,25.0,10.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.337,0.344,0.337,0.334,0.334,0.334,2007-06-04,2007-05-31,2007-05-29,2007-06-06,2007-06-01,2007-05-30,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,37900.0,6000.0,40000.0,149.49,2.0,64.83,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,100.0,40.0,33.846,85.714,25.0,16.667,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-13,2007-06-04,2007-05-31,2007-06-14,2007-06-06,2007-06-01,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,,40000.0,,,,,,,p2p,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,,
2007-06-15,0.34812,,,,0.357,0.3437,0.34217,0.33607,0.33557,0.00661,0.00781,0.00763,0.00982,0.00814,0.01069,0.00287,0.002,0.00087,0.34455,0.3437,0.00086,-0.00154,0.00071,0.0024,,,0.25,-0.57,10.95,-15.32,6.75,-3.74,1.19,-5.31,4.0,5.0,16.0,22.0,13.0,19.0,16.0,35.0,0.0067,0.0,0.00307,-0.00165,1.86147,65.05295,51.51325,,,17.69395,100.0,95.2381,,100.0,93.33333,84.44444,42.93532,42.4797,,,0.00704,0.00782,,,0,1,0,,,,0.15,,,,,0.368,0.346,0.353,0.335,0.344,0.318,2007-05-08,2007-04-16,2007-02-23,2007-05-30,2007-04-19,2007-03-09,3.92,-8.97,6.98,-0.58,8.81,-9.92,10.0,16.0,10.0,3.0,25.0,10.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.357,0.337,0.344,0.334,0.334,0.334,2007-06-15,2007-06-04,2007-05-31,2007-06-06,2007-06-01,2007-05-30,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,6000.0,40000.0,5000.0,2.0,64.83,-39.21,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,100.0,100.0,40.0,85.714,25.0,16.667,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-15,2007-06-13,2007-06-04,2007-06-14,2007-06-06,2007-06-01,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,,,5000.0,,,,,p2p,p2n,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,,
2007-06-18,0.34868,,,0.347,,0.34394,0.34236,0.33628,0.33568,0.00668,0.00788,0.00766,0.00978,0.00826,0.01075,0.00287,0.0019,0.00097,0.3449,0.34393,0.00097,-0.00104,0.00083,0.00201,,,0.09,-0.57,10.95,-15.32,6.75,-3.74,1.19,-5.31,3.0,5.0,16.0,22.0,13.0,19.0,16.0,35.0,-0.0,-0.01,0.00307,-0.00189,1.62264,61.8705,52.12751,,,14.5115,62.26415,82.65948,62.264,,60.0,80.0,43.4344,42.94607,,,0.00726,0.00776,,,1,1,0,0.15,,,,,,,,0.368,0.346,0.353,0.335,0.344,0.318,2007-05-08,2007-04-16,2007-02-23,2007-05-30,2007-04-19,2007-03-09,4.08,-8.97,6.98,-0.58,8.81,-9.92,11.0,16.0,10.0,3.0,25.0,10.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.357,0.337,0.344,0.347,0.334,0.334,2007-06-15,2007-06-04,2007-05-31,2007-06-18,2007-06-06,2007-06-01,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,40000.0,5000.0,9000.0,64.83,-39.21,5.88,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,100.0,100.0,40.0,62.264,85.714,25.0,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-15,2007-06-13,2007-06-04,2007-06-18,2007-06-14,2007-06-06,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,-9000.0,,,,,,p2p,p2n,n2p,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,,
2007-06-20,0.34884,,,,0.35,0.34441,0.34266,0.33656,0.33582,0.00684,0.00797,0.00786,0.00978,0.00859,0.01085,0.00288,0.00181,0.00107,0.3457,0.34438,0.00132,-0.00057,0.00097,0.00188,,,0.04,-0.57,10.95,-15.32,6.75,-3.74,1.19,-5.31,1.0,5.0,16.0,22.0,13.0,19.0,16.0,35.0,0.0033,0.0,0.00331,-0.00189,1.74717,63.5989,52.75461,,,16.2399,71.12069,77.79495,,71.121,44.33333,65.88889,43.96055,43.44342,,,0.00697,0.0077,,,1,1,0,0.15,,,,,,,,0.368,0.346,0.353,0.335,0.344,0.318,2007-05-08,2007-04-16,2007-02-23,2007-05-30,2007-04-19,2007-03-09,4.13,-8.97,6.98,-0.58,8.81,-9.92,12.0,16.0,10.0,3.0,25.0,10.0,0.0,-1.0,1.0,-0.0,0.0,-1.0,0.35,0.357,0.337,0.347,0.334,0.334,2007-06-20,2007-06-15,2007-06-04,2007-06-18,2007-06-06,2007-06-01,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,5000.0,9000.0,10000.0,-39.21,5.88,-55.55,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,71.121,100.0,100.0,62.264,85.714,25.0,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-20,2007-06-15,2007-06-13,2007-06-18,2007-06-14,2007-06-06,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,,,10000.0,,,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,,
2007-06-21,0.3487,,0.349,0.344,,0.34434,0.34269,0.33669,0.3359,0.00679,0.00807,0.00765,0.0098,0.00845,0.01098,0.00291,0.00173,0.00118,0.34536,0.34432,0.00104,-0.00025,0.00114,0.00129,,,-0.49,10.95,-15.32,6.75,-3.74,1.19,-5.31,0.62,5.0,16.0,22.0,13.0,19.0,16.0,35.0,14.0,-0.0,-0.0066,0.00284,-0.00236,1.1994,54.53297,53.38629,,,7.17397,42.67241,58.68575,42.672,,11.0,38.44444,44.50373,43.96623,,,0.00695,0.00767,,,1,1,0,0.15,,,,,,,,0.349,0.368,0.346,0.335,0.344,0.318,2007-06-21,2007-05-08,2007-04-16,2007-05-30,2007-04-19,2007-03-09,0.0,4.18,-8.97,6.98,-0.58,8.81,0.0,13.0,16.0,10.0,3.0,25.0,0.0,0.0,-1.0,1.0,-0.0,0.0,0.35,0.357,0.337,0.344,0.347,0.334,2007-06-20,2007-06-15,2007-06-04,2007-06-21,2007-06-18,2007-06-06,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,9000.0,10000.0,4000.0,5.88,-55.55,-4.17,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,71.121,100.0,100.0,42.672,62.264,85.714,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-20,2007-06-15,2007-06-13,2007-06-21,2007-06-18,2007-06-14,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,p2p,p2n,n2p,p2n,,Life.BearEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,,
2007-06-22,0.34836,,,,,0.34479,0.34298,0.33696,0.33604,0.00694,0.00819,0.00783,0.00986,0.00875,0.01115,0.00296,0.00167,0.00129,0.34609,0.34475,0.00134,7e-05,0.00131,0.00127,,,-0.39,10.95,-15.32,6.75,-3.74,1.19,-5.31,0.62,4.0,16.0,22.0,13.0,19.0,16.0,35.0,14.0,0.0066,0.0,0.00331,-0.00213,1.55369,60.841,54.0144,,,13.482,71.12069,61.63793,,,27.54135,27.6249,45.04972,44.50467,,,0.00692,0.00764,,,1,1,1,,0.15,,,,,,,0.349,0.368,0.346,0.335,0.344,0.318,2007-06-21,2007-05-08,2007-04-16,2007-05-30,2007-04-19,2007-03-09,-0.18,4.18,-8.97,6.98,-0.58,8.81,1.0,13.0,16.0,10.0,3.0,25.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.35,0.357,0.337,0.344,0.347,0.334,2007-06-20,2007-06-15,2007-06-04,2007-06-21,2007-06-18,2007-06-06,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,10000.0,4000.0,10000.0,-55.55,-4.17,4.35,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,71.121,100.0,100.0,42.672,62.264,85.714,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-20,2007-06-15,2007-06-13,2007-06-21,2007-06-18,2007-06-14,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,n2p,p2n,,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,,
2007-06-25,0.34794,,,,0.35,0.3452,0.34326,0.33722,0.33618,0.00708,0.00833,0.00798,0.00994,0.00902,0.01135,0.00303,0.00161,0.00141,0.34671,0.34514,0.00156,0.00037,0.0015,0.00119,,,-0.27,10.95,-15.32,6.75,-3.74,1.19,-5.31,0.62,3.0,16.0,22.0,13.0,19.0,16.0,35.0,14.0,0.0,0.0,0.0026,-0.00213,1.22148,54.98489,54.6314,,,7.62589,71.12069,61.63793,,71.121,33.08271,23.87469,45.58502,45.04616,,,0.00691,0.00762,,,1,1,1,,0.15,,,,,,,0.349,0.368,0.346,0.335,0.344,0.318,2007-06-21,2007-05-08,2007-04-16,2007-05-30,2007-04-19,2007-03-09,-0.3,4.18,-8.97,6.98,-0.58,8.81,2.0,13.0,16.0,10.0,3.0,25.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.35,0.35,0.357,0.344,0.347,0.334,2007-06-25,2007-06-20,2007-06-15,2007-06-21,2007-06-18,2007-06-06,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,4000.0,10000.0,22000.0,-4.17,4.35,50.0,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,71.121,71.121,100.0,42.672,62.264,85.714,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-25,2007-06-20,2007-06-15,2007-06-21,2007-06-18,2007-06-14,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,22000.0,,,n2p,p2n,,,p2p,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,,
2007-06-26,0.34756,,,,,0.34532,0.3434,0.33741,0.33629,0.00712,0.00848,0.00791,0.01005,0.00903,0.01159,0.00311,0.00157,0.00154,0.34672,0.34527,0.00146,0.00059,0.00171,0.00087,,,-0.16,10.95,-15.32,6.75,-3.74,1.19,-5.31,0.62,2.0,16.0,22.0,13.0,19.0,16.0,35.0,14.0,-0.0,-0.0033,0.0026,-0.00166,1.56897,61.07383,55.22969,,,13.71483,56.89655,66.37931,,,41.35338,33.99248,46.09953,45.57809,,,0.00688,0.00762,,,1,1,1,,0.15,,,,,,,0.349,0.368,0.346,0.335,0.344,0.318,2007-06-21,2007-05-08,2007-04-16,2007-05-30,2007-04-19,2007-03-09,-0.41,4.18,-8.97,6.98,-0.58,8.81,3.0,13.0,16.0,10.0,3.0,25.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.35,0.35,0.357,0.344,0.347,0.334,2007-06-25,2007-06-20,2007-06-15,2007-06-21,2007-06-18,2007-06-06,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,10000.0,22000.0,21000.0,4.35,50.0,47.22,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,71.121,71.121,100.0,42.672,62.264,85.714,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-25,2007-06-20,2007-06-15,2007-06-21,2007-06-18,2007-06-14,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,,,p2p,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,,
2007-06-27,0.34729,,,,,0.34543,0.34353,0.33759,0.33639,0.00714,0.00865,0.00784,0.01018,0.00904,0.01185,0.00321,0.00153,0.00168,0.34673,0.34538,0.00135,0.00074,0.00191,0.00061,,,-0.08,10.95,-15.32,6.75,-3.74,1.19,-5.31,0.62,1.0,16.0,22.0,13.0,19.0,16.0,35.0,14.0,0.0,0.0,0.00236,-0.00166,1.42672,58.79218,55.80086,,,11.43318,56.89655,61.63793,,,33.08271,35.8396,46.58403,46.08953,,,0.00663,0.00763,,,1,1,1,,0.15,,,,,,,0.349,0.368,0.346,0.335,0.344,0.318,2007-06-21,2007-05-08,2007-04-16,2007-05-30,2007-04-19,2007-03-09,-0.49,4.18,-8.97,6.98,-0.58,8.81,4.0,13.0,16.0,10.0,3.0,25.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.35,0.35,0.357,0.344,0.347,0.334,2007-06-25,2007-06-20,2007-06-15,2007-06-21,2007-06-18,2007-06-06,0.016,0.0,0.0,0.004,100.0,100.0,2007-03-13,1999-01-01,1999-01-01,2006-10-30,1999-01-01,1999-01-01,22000.0,21000.0,16000.0,50.0,47.22,11.32,0.004,0.006,-0.0,0.0,0.002,-0.001,0.00433,0.01081,0.00028,-0.00296,0.00061,-0.00044,49.748,60.78,0.0,39.891,21.575,100.0,71.121,71.121,100.0,42.672,62.264,85.714,57.558,64.876,51.106,47.359,54.583,48.682,2007-05-03,2007-02-26,2006-12-04,2007-06-12,2007-04-09,2006-12-14,66,84,2894,64,116,188,2007-03-28,2006-11-01,1999-01-01,2007-05-29,2006-08-04,1999-01-01,2007-06-25,2007-06-20,2007-06-15,2007-06-21,2007-06-18,2007-06-14,2007-04-13,2007-01-30,2006-10-10,2007-05-28,2007-03-15,2006-12-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,p2p,,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.Bull,,
