Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2019-10-17,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16289,0.00011,0.00016,-5e-05,,,-6e-05,-7e-05,-9e-05,-0.00011,0.16291,0.16206,0.15999,0.15763,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0443,0.0292,0.0528,0.0085,-0.0151,0.0236,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,1,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-18,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.1629,0.0001,0.00015,-5e-05,,,-5e-05,-7e-05,-8e-05,-0.0001,0.16291,0.16209,0.16005,0.15768,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0441,0.0286,0.0523,0.0082,-0.0155,0.0237,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,1,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-21,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16291,9e-05,0.00014,-4e-05,,,-5e-05,-6e-05,-8e-05,-9e-05,0.16292,0.16213,0.16011,0.15773,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.044,0.0281,0.0519,0.0079,-0.0159,0.0238,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,1,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-22,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16291,9e-05,0.00013,-4e-05,,,-5e-05,-6e-05,-7e-05,-9e-05,0.16293,0.16216,0.16017,0.15778,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0438,0.0276,0.0515,0.0077,-0.0162,0.0239,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-23,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16292,8e-05,0.00012,-4e-05,,,-4e-05,-5e-05,-7e-05,-8e-05,0.16293,0.1622,0.16022,0.15784,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0436,0.0271,0.0509,0.0073,-0.0165,0.0238,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-24,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16292,8e-05,0.00011,-3e-05,,,-4e-05,-5e-05,-6e-05,-8e-05,0.16294,0.16223,0.16028,0.15789,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0434,0.0266,0.0505,0.0071,-0.0168,0.0239,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-25,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16293,7e-05,0.0001,-3e-05,,,-4e-05,-5e-05,-6e-05,-7e-05,0.16294,0.16226,0.16033,0.15794,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0432,0.0261,0.05,0.0068,-0.0171,0.0239,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-29,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16294,6e-05,9e-05,-3e-05,,,-3e-05,-4e-05,-5e-05,-7e-05,0.16295,0.16229,0.16038,0.15799,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.043,0.0257,0.0496,0.0066,-0.0173,0.0239,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-30,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16294,6e-05,9e-05,-3e-05,,,-3e-05,-4e-05,-5e-05,-6e-05,0.16295,0.16232,0.16044,0.15804,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0428,0.0251,0.0491,0.0063,-0.0177,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,0,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-10-31,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16294,6e-05,8e-05,-3e-05,,,-3e-05,-4e-05,-5e-05,-6e-05,0.16296,0.16234,0.16049,0.15809,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0425,0.0247,0.0487,0.0062,-0.0178,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,0,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-11-01,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16295,5e-05,7e-05,-2e-05,,,-3e-05,-3e-05,-4e-05,-5e-05,0.16296,0.16237,0.16054,0.15814,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0423,0.0242,0.0482,0.0059,-0.0181,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-11-04,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16295,5e-05,7e-05,-2e-05,,,-3e-05,-3e-05,-4e-05,-5e-05,0.16296,0.16239,0.16058,0.15818,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0421,0.0238,0.0478,0.0057,-0.0183,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-11-05,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16296,4e-05,6e-05,-2e-05,,,-2e-05,-3e-05,-4e-05,-5e-05,0.16296,0.16242,0.16063,0.15823,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0419,0.0233,0.0473,0.0054,-0.0186,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,1,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-11-06,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16296,4e-05,6e-05,-2e-05,,,-2e-05,-3e-05,-3e-05,-4e-05,0.16297,0.16244,0.16068,0.15828,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0416,0.0229,0.0469,0.0053,-0.0187,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,0,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-11-07,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16296,4e-05,6e-05,-2e-05,,,-2e-05,-3e-05,-3e-05,-4e-05,0.16297,0.16246,0.16073,0.15833,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0413,0.0224,0.0464,0.0051,-0.0189,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,0,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-11-08,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16297,3e-05,5e-05,-2e-05,,,-2e-05,-2e-05,-3e-05,-4e-05,0.16297,0.16248,0.16077,0.15837,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0411,0.022,0.046,0.0049,-0.0191,0.024,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,0,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2019-11-11,BABA,0.163,0.163,0.163,0.163,0.163,0,0.0,0,0.163,0.16297,3e-05,5e-05,-2e-05,,,-2e-05,-2e-05,-3e-05,-3e-05,0.16297,0.1625,0.16081,0.15842,0.163,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0408,0.0216,0.0455,0.0047,-0.0192,0.0239,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,131000,80000,50000,30000,50000,0.0,0.0,13100000.0,61.07,23.7,11.49,17.18,0,0,2,0,0,0.003,0.0,0,100.0,100.0,100,0.00231,0.0,0,100.0,100.0,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-08-08,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
